Model,TBS1102C
-3.008e-01,1.656
-3.000e-01,1.672
-2.992e-01,1.672
-2.984e-01,1.664
-2.976e-01,1.64
-2.968e-01,1.632
-2.960e-01,1.624
-2.952e-01,1.624
-2.944e-01,1.608
-2.936e-01,1.6
-2.928e-01,1.6
-2.920e-01,1.6
-2.912e-01,1.592
-2.904e-01,1.568
-2.896e-01,1.56
-2.888e-01,1.552
-2.880e-01,1.552
-2.872e-01,1.568
-2.864e-01,1.56
-2.856e-01,1.56
-2.848e-01,1.568
-2.840e-01,1.568
-2.832e-01,1.568
-2.824e-01,1.56
-2.816e-01,1.552
-2.808e-01,1.568
-2.800e-01,1.576
-2.792e-01,1.576
-2.784e-01,1.576
-2.776e-01,1.552
-2.768e-01,1.552
-2.760e-01,1.536
-2.752e-01,1.536
-2.744e-01,1.528
-2.736e-01,1.52
-2.728e-01,1.52
-2.720e-01,1.52
-2.712e-01,1.512
-2.704e-01,1.488
-2.696e-01,1.488
-2.688e-01,1.48
-2.680e-01,1.488
-2.672e-01,1.488
-2.664e-01,1.496
-2.656e-01,1.488
-2.648e-01,1.504
-2.640e-01,1.512
-2.632e-01,1.504
-2.624e-01,1.496
-2.616e-01,1.504
-2.608e-01,1.504
-2.600e-01,1.528
-2.592e-01,1.528
-2.584e-01,1.512
-2.576e-01,1.504
-2.568e-01,1.504
-2.560e-01,1.496
-2.552e-01,1.488
-2.544e-01,1.488
-2.536e-01,1.488
-2.528e-01,1.496
-2.520e-01,1.496
-2.512e-01,1.488
-2.504e-01,1.472
-2.496e-01,1.464
-2.488e-01,1.464
-2.480e-01,1.472
-2.472e-01,1.488
-2.464e-01,1.496
-2.456e-01,1.496
-2.448e-01,1.496
-2.440e-01,1.512
-2.432e-01,1.512
-2.424e-01,1.512
-2.416e-01,1.512
-2.408e-01,1.528
-2.400e-01,1.552
-2.392e-01,1.544
-2.384e-01,1.544
-2.376e-01,1.536
-2.368e-01,1.536
-2.360e-01,1.536
-2.352e-01,1.528
-2.344e-01,1.528
-2.336e-01,1.536
-2.328e-01,1.536
-2.320e-01,1.536
-2.312e-01,1.536
-2.304e-01,1.512
-2.296e-01,1.512
-2.288e-01,1.512
-2.280e-01,1.52
-2.272e-01,1.536
-2.264e-01,1.552
-2.256e-01,1.552
-2.248e-01,1.56
-2.240e-01,1.568
-2.232e-01,1.568
-2.224e-01,1.576
-2.216e-01,1.584
-2.208e-01,1.592
-2.200e-01,1.608
-2.192e-01,1.624
-2.184e-01,1.608
-2.176e-01,1.608
-2.168e-01,1.6
-2.160e-01,1.608
-2.152e-01,1.608
-2.144e-01,1.6
-2.136e-01,1.608
-2.128e-01,1.624
-2.120e-01,1.624
-2.112e-01,1.624
-2.104e-01,1.616
-2.096e-01,1.6
-2.088e-01,1.608
-2.080e-01,1.632
-2.072e-01,1.64
-2.064e-01,1.648
-2.056e-01,1.656
-2.048e-01,1.656
-2.040e-01,1.672
-2.032e-01,1.68
-2.024e-01,1.672
-2.016e-01,1.688
-2.008e-01,1.704
-2.000e-01,1.72
-1.992e-01,1.728
-1.984e-01,1.736
-1.976e-01,1.72
-1.968e-01,1.712
-1.960e-01,1.72
-1.952e-01,1.712
-1.944e-01,1.728
-1.936e-01,1.72
-1.928e-01,1.728
-1.920e-01,1.736
-1.912e-01,1.736
-1.904e-01,1.72
-1.896e-01,1.72
-1.888e-01,1.72
-1.880e-01,1.736
-1.872e-01,1.752
-1.864e-01,1.76
-1.856e-01,1.76
-1.848e-01,1.768
-1.840e-01,1.776
-1.832e-01,1.776
-1.824e-01,1.784
-1.816e-01,1.792
-1.808e-01,1.808
-1.800e-01,1.832
-1.792e-01,1.832
-1.784e-01,1.832
-1.776e-01,1.832
-1.768e-01,1.824
-1.760e-01,1.832
-1.752e-01,1.84
-1.744e-01,1.824
-1.736e-01,1.832
-1.728e-01,1.84
-1.720e-01,1.84
-1.712e-01,1.848
-1.704e-01,1.816
-1.696e-01,1.824
-1.688e-01,1.824
-1.680e-01,1.84
-1.672e-01,1.848
-1.664e-01,1.864
-1.656e-01,1.864
-1.648e-01,1.872
-1.640e-01,1.888
-1.632e-01,1.88
-1.624e-01,1.888
-1.616e-01,1.888
-1.608e-01,1.904
-1.600e-01,1.92
-1.592e-01,1.928
-1.584e-01,1.928
-1.576e-01,1.92
-1.568e-01,1.92
-1.560e-01,1.912
-1.552e-01,1.912
-1.544e-01,1.92
-1.536e-01,1.92
-1.528e-01,1.92
-1.520e-01,1.92
-1.512e-01,1.928
-1.504e-01,1.904
-1.496e-01,1.904
-1.488e-01,1.904
-1.480e-01,1.912
-1.472e-01,1.928
-1.464e-01,1.944
-1.456e-01,1.944
-1.448e-01,1.944
-1.440e-01,1.952
-1.432e-01,1.96
-1.424e-01,1.952
-1.416e-01,1.96
-1.408e-01,1.976
-1.400e-01,1.992
-1.392e-01,2
-1.384e-01,1.992
-1.376e-01,1.984
-1.368e-01,1.976
-1.360e-01,1.976
-1.352e-01,1.968
-1.344e-01,1.968
-1.336e-01,1.96
-1.328e-01,1.968
-1.320e-01,1.968
-1.312e-01,1.96
-1.304e-01,1.944
-1.296e-01,1.928
-1.288e-01,1.928
-1.280e-01,1.936
-1.272e-01,1.944
-1.264e-01,1.944
-1.256e-01,1.952
-1.248e-01,1.952
-1.240e-01,1.952
-1.232e-01,1.944
-1.224e-01,1.952
-1.216e-01,1.952
-1.208e-01,1.96
-1.200e-01,1.976
-1.192e-01,1.976
-1.184e-01,1.968
-1.176e-01,1.952
-1.168e-01,1.944
-1.160e-01,1.936
-1.152e-01,1.928
-1.144e-01,1.928
-1.136e-01,1.92
-1.128e-01,1.912
-1.120e-01,1.92
-1.112e-01,1.904
-1.104e-01,1.888
-1.096e-01,1.872
-1.088e-01,1.872
-1.080e-01,1.88
-1.072e-01,1.888
-1.064e-01,1.888
-1.056e-01,1.88
-1.048e-01,1.88
-1.040e-01,1.88
-1.032e-01,1.888
-1.024e-01,1.872
-1.016e-01,1.872
-1.008e-01,1.88
-1.000e-01,1.896
-9.920e-02,1.888
-9.840e-02,1.872
-9.760e-02,1.856
-9.680e-02,1.848
-9.600e-02,1.832
-9.520e-02,1.832
-9.440e-02,1.816
-9.360e-02,1.808
-9.280e-02,1.808
-9.200e-02,1.8
-9.120e-02,1.8
-9.040e-02,1.768
-8.960e-02,1.76
-8.880e-02,1.752
-8.800e-02,1.752
-8.720e-02,1.768
-8.640e-02,1.768
-8.560e-02,1.76
-8.480e-02,1.768
-8.400e-02,1.76
-8.320e-02,1.76
-8.240e-02,1.76
-8.160e-02,1.752
-8.080e-02,1.76
-8.000e-02,1.776
-7.920e-02,1.768
-7.840e-02,1.776
-7.760e-02,1.752
-7.680e-02,1.752
-7.600e-02,1.744
-7.520e-02,1.736
-7.440e-02,1.736
-7.360e-02,1.728
-7.280e-02,1.728
-7.200e-02,1.728
-7.120e-02,1.72
-7.040e-02,1.704
-6.960e-02,1.696
-6.880e-02,1.696
-6.800e-02,1.704
-6.720e-02,1.712
-6.640e-02,1.72
-6.560e-02,1.728
-6.480e-02,1.736
-6.400e-02,1.744
-6.320e-02,1.744
-6.240e-02,1.752
-6.160e-02,1.752
-6.080e-02,1.768
-6.000e-02,1.784
-5.920e-02,1.784
-5.840e-02,1.784
-5.760e-02,1.768
-5.680e-02,1.776
-5.600e-02,1.776
-5.520e-02,1.776
-5.440e-02,1.784
-5.360e-02,1.792
-5.280e-02,1.792
-5.200e-02,1.8
-5.120e-02,1.792
-5.040e-02,1.784
-4.960e-02,1.784
-4.880e-02,1.792
-4.800e-02,1.808
-4.720e-02,1.824
-4.640e-02,1.832
-4.560e-02,1.848
-4.480e-02,1.856
-4.400e-02,1.872
-4.320e-02,1.88
-4.240e-02,1.888
-4.160e-02,1.896
-4.080e-02,1.912
-4.000e-02,1.944
-3.920e-02,1.952
-3.840e-02,1.96
-3.760e-02,1.952
-3.680e-02,1.96
-3.600e-02,1.96
-3.520e-02,1.968
-3.440e-02,1.976
-3.360e-02,1.976
-3.280e-02,1.992
-3.200e-02,1.992
-3.120e-02,2.008
-3.040e-02,1.992
-2.960e-02,1.992
-2.880e-02,2.008
-2.800e-02,2.024
-2.720e-02,2.048
-2.640e-02,2.056
-2.560e-02,2.072
-2.480e-02,2.08
-2.400e-02,2.088
-2.320e-02,2.104
-2.240e-02,2.112
-2.160e-02,2.136
-2.080e-02,2.144
-2.000e-02,2.176
-1.920e-02,2.184
-1.840e-02,2.184
-1.760e-02,2.184
-1.680e-02,2.2
-1.600e-02,2.2
-1.520e-02,2.208
-1.440e-02,2.208
-1.360e-02,2.208
-1.280e-02,2.224
-1.200e-02,2.232
-1.120e-02,2.232
-1.040e-02,2.232
-9.600e-03,2.224
-8.800e-03,2.24
-8.000e-03,2.256
-7.200e-03,2.272
-6.400e-03,2.296
-5.600e-03,2.296
-4.800e-03,2.312
-4.000e-03,2.32
-3.200e-03,2.328
-2.400e-03,2.344
-1.600e-03,2.344
-8.000e-04,2.368
9.629e-15,2.392
8.000e-04,2.392
1.600e-03,2.408
2.400e-03,2.4
3.200e-03,2.4
4.000e-03,2.408
4.800e-03,2.408
5.600e-03,2.408
6.400e-03,2.408
7.200e-03,2.424
8.000e-03,2.424
8.800e-03,2.432
9.600e-03,2.416
1.040e-02,2.416
1.120e-02,2.432
1.200e-02,2.44
1.280e-02,2.456
1.360e-02,2.464
1.440e-02,2.472
1.520e-02,2.48
1.600e-02,2.488
1.680e-02,2.496
1.760e-02,2.496
1.840e-02,2.504
1.920e-02,2.52
2.000e-02,2.544
2.080e-02,2.544
2.160e-02,2.552
2.240e-02,2.544
2.320e-02,2.544
2.400e-02,2.552
2.480e-02,2.552
2.560e-02,2.544
2.640e-02,2.552
2.720e-02,2.552
2.800e-02,2.552
2.880e-02,2.552
2.960e-02,2.552
3.040e-02,2.536
3.120e-02,2.544
3.200e-02,2.56
3.280e-02,2.576
3.360e-02,2.584
3.440e-02,2.584
3.520e-02,2.592
3.600e-02,2.592
3.680e-02,2.6
3.760e-02,2.608
3.840e-02,2.608
3.920e-02,2.624
4.000e-02,2.64
4.080e-02,2.648
4.160e-02,2.64
4.240e-02,2.624
4.320e-02,2.624
4.400e-02,2.624
4.480e-02,2.632
4.560e-02,2.632
4.640e-02,2.632
4.720e-02,2.632
4.800e-02,2.624
4.880e-02,2.632
4.960e-02,2.608
5.040e-02,2.6
5.120e-02,2.6
5.200e-02,2.616
5.280e-02,2.632
5.360e-02,2.632
5.440e-02,2.64
5.520e-02,2.648
5.600e-02,2.648
5.680e-02,2.656
5.760e-02,2.648
5.840e-02,2.656
5.920e-02,2.672
6.000e-02,2.688
6.080e-02,2.688
6.160e-02,2.688
6.240e-02,2.688
6.320e-02,2.672
6.400e-02,2.672
6.480e-02,2.672
6.560e-02,2.672
6.640e-02,2.664
6.720e-02,2.664
6.800e-02,2.672
6.880e-02,2.672
6.960e-02,2.648
7.040e-02,2.64
7.120e-02,2.64
7.200e-02,2.648
7.280e-02,2.664
7.360e-02,2.664
7.440e-02,2.68
7.520e-02,2.68
7.600e-02,2.68
7.680e-02,2.688
7.760e-02,2.688
7.840e-02,2.688
7.920e-02,2.696
8.000e-02,2.72
8.080e-02,2.72
8.160e-02,2.712
8.240e-02,2.704
8.320e-02,2.704
8.400e-02,2.696
8.480e-02,2.696
8.560e-02,2.696
8.640e-02,2.688
8.720e-02,2.688
8.800e-02,2.688
8.880e-02,2.688
8.960e-02,2.672
9.040e-02,2.664
9.120e-02,2.664
9.200e-02,2.68
9.280e-02,2.688
9.360e-02,2.696
9.440e-02,2.696
9.520e-02,2.704
9.600e-02,2.704
9.680e-02,2.704
9.760e-02,2.696
9.840e-02,2.704
9.920e-02,2.72
1.000e-01,2.736
1.008e-01,2.736
1.016e-01,2.728
1.024e-01,2.72
1.032e-01,2.72
1.040e-01,2.72
1.048e-01,2.712
1.056e-01,2.704
1.064e-01,2.712
1.072e-01,2.704
1.080e-01,2.704
1.088e-01,2.704
1.096e-01,2.672
1.104e-01,2.68
1.112e-01,2.68
1.120e-01,2.688
1.128e-01,2.704
1.136e-01,2.704
1.144e-01,2.704
1.152e-01,2.712
1.160e-01,2.72
1.168e-01,2.72
1.176e-01,2.72
1.184e-01,2.72
1.192e-01,2.72
1.200e-01,2.744
1.208e-01,2.744
1.216e-01,2.736
1.224e-01,2.728
1.232e-01,2.728
1.240e-01,2.72
1.248e-01,2.72
1.256e-01,2.712
1.264e-01,2.704
1.272e-01,2.712
1.280e-01,2.712
1.288e-01,2.704
1.296e-01,2.688
1.304e-01,2.68
1.312e-01,2.672
1.320e-01,2.688
1.328e-01,2.704
1.336e-01,2.704
1.344e-01,2.696
1.352e-01,2.704
1.360e-01,2.712
1.368e-01,2.704
1.376e-01,2.712
1.384e-01,2.704
1.392e-01,2.712
1.400e-01,2.736
1.408e-01,2.736
1.416e-01,2.712
1.424e-01,2.712
1.432e-01,2.704
1.440e-01,2.696
1.448e-01,2.696
1.456e-01,2.68
1.464e-01,2.672
1.472e-01,2.68
1.480e-01,2.672
1.488e-01,2.672
1.496e-01,2.64
1.504e-01,2.632
1.512e-01,2.632
1.520e-01,2.648
1.528e-01,2.648
1.536e-01,2.648
1.544e-01,2.648
1.552e-01,2.648
1.560e-01,2.64
1.568e-01,2.648
1.576e-01,2.64
1.584e-01,2.64
1.592e-01,2.656
1.600e-01,2.664
1.608e-01,2.664
1.616e-01,2.648
1.624e-01,2.64
1.632e-01,2.632
1.640e-01,2.624
1.648e-01,2.608
1.656e-01,2.6
1.664e-01,2.6
1.672e-01,2.6
1.680e-01,2.584
1.688e-01,2.584
1.696e-01,2.552
1.704e-01,2.544
1.712e-01,2.544
1.720e-01,2.544
1.728e-01,2.552
1.736e-01,2.552
1.744e-01,2.552
1.752e-01,2.552
1.760e-01,2.544
1.768e-01,2.536
1.776e-01,2.536
1.784e-01,2.528
1.792e-01,2.528
1.800e-01,2.544
1.808e-01,2.544
1.816e-01,2.528
1.824e-01,2.512
1.832e-01,2.504
1.840e-01,2.496
1.848e-01,2.488
1.856e-01,2.48
1.864e-01,2.464
1.872e-01,2.472
1.880e-01,2.456
1.888e-01,2.448
1.896e-01,2.432
1.904e-01,2.408
1.912e-01,2.4
1.920e-01,2.408
1.928e-01,2.424
1.936e-01,2.424
1.944e-01,2.416
1.952e-01,2.416
1.960e-01,2.424
1.968e-01,2.408
1.976e-01,2.4
1.984e-01,2.408
1.992e-01,2.408
2.000e-01,2.432
2.008e-01,2.424
2.016e-01,2.408
2.024e-01,2.392
2.032e-01,2.392
2.040e-01,2.384
2.048e-01,2.368
2.056e-01,2.36
2.064e-01,2.36
2.072e-01,2.36
2.080e-01,2.36
2.088e-01,2.344
2.096e-01,2.32
2.104e-01,2.312
2.112e-01,2.312
2.120e-01,2.32
2.128e-01,2.32
2.136e-01,2.336
2.144e-01,2.328
2.152e-01,2.328
2.160e-01,2.328
2.168e-01,2.328
2.176e-01,2.328
2.184e-01,2.32
2.192e-01,2.328
2.200e-01,2.352
2.208e-01,2.344
2.216e-01,2.336
2.224e-01,2.328
2.232e-01,2.312
2.240e-01,2.312
2.248e-01,2.296
2.256e-01,2.296
2.264e-01,2.288
2.272e-01,2.296
2.280e-01,2.296
2.288e-01,2.288
2.296e-01,2.264
2.304e-01,2.248
2.312e-01,2.256
2.320e-01,2.256
2.328e-01,2.272
2.336e-01,2.264
2.344e-01,2.272
2.352e-01,2.272
2.360e-01,2.272
2.368e-01,2.272
2.376e-01,2.272
2.384e-01,2.264
2.392e-01,2.28
2.400e-01,2.296
2.408e-01,2.296
2.416e-01,2.28
2.424e-01,2.272
2.432e-01,2.264
2.440e-01,2.264
2.448e-01,2.272
2.456e-01,2.256
2.464e-01,2.256
2.472e-01,2.248
2.480e-01,2.248
2.488e-01,2.24
2.496e-01,2.224
2.504e-01,2.216
2.512e-01,2.224
2.520e-01,2.216
2.528e-01,2.232
2.536e-01,2.24
2.544e-01,2.24
2.552e-01,2.24
2.560e-01,2.248
2.568e-01,2.24
2.576e-01,2.24
2.584e-01,2.24
2.592e-01,2.264
2.600e-01,2.264
2.608e-01,2.264
2.616e-01,2.256
2.624e-01,2.256
2.632e-01,2.248
2.640e-01,2.248
2.648e-01,2.24
2.656e-01,2.24
2.664e-01,2.232
2.672e-01,2.232
2.680e-01,2.232
2.688e-01,2.224
2.696e-01,2.208
2.704e-01,2.2
2.712e-01,2.2
2.720e-01,2.208
2.728e-01,2.216
2.736e-01,2.216
2.744e-01,2.224
2.752e-01,2.232
2.760e-01,2.224
2.768e-01,2.224
2.776e-01,2.224
2.784e-01,2.224
2.792e-01,2.24
2.800e-01,2.248
2.808e-01,2.248
2.816e-01,2.24
2.824e-01,2.232
2.832e-01,2.224
2.840e-01,2.216
2.848e-01,2.216
2.856e-01,2.208
2.864e-01,2.208
2.872e-01,2.2
2.880e-01,2.208
2.888e-01,2.2
2.896e-01,2.176
2.904e-01,2.176
2.912e-01,2.168
2.920e-01,2.176
2.928e-01,2.184
2.936e-01,2.192
2.944e-01,2.192
2.952e-01,2.192
2.960e-01,2.2
2.968e-01,2.2
2.976e-01,2.2
2.984e-01,2.192
2.992e-01,2.2
3.000e-01,2.224
3.008e-01,2.224
3.016e-01,2.216
3.024e-01,2.2
3.032e-01,2.192
3.040e-01,2.184
3.048e-01,2.184
3.056e-01,2.176
3.064e-01,2.168
3.072e-01,2.168
3.080e-01,2.168
3.088e-01,2.168
3.096e-01,2.136
3.104e-01,2.128
3.112e-01,2.12
3.120e-01,2.128
3.128e-01,2.136
3.136e-01,2.144
3.144e-01,2.136
3.152e-01,2.144
3.160e-01,2.144
3.168e-01,2.136
3.176e-01,2.128
3.184e-01,2.128
3.192e-01,2.144
3.200e-01,2.152
3.208e-01,2.152
3.216e-01,2.136
3.224e-01,2.128
3.232e-01,2.12
