Model,TBS1102C
-1.549e-01,1.56
-1.546e-01,1.56
-1.542e-01,1.552
-1.539e-01,1.552
-1.536e-01,1.552
-1.533e-01,1.552
-1.530e-01,1.552
-1.526e-01,1.552
-1.523e-01,1.544
-1.520e-01,1.544
-1.517e-01,1.536
-1.514e-01,1.544
-1.510e-01,1.544
-1.507e-01,1.536
-1.504e-01,1.536
-1.501e-01,1.536
-1.498e-01,1.536
-1.494e-01,1.544
-1.491e-01,1.552
-1.488e-01,1.552
-1.485e-01,1.552
-1.482e-01,1.56
-1.478e-01,1.544
-1.475e-01,1.544
-1.472e-01,1.544
-1.469e-01,1.544
-1.466e-01,1.528
-1.462e-01,1.528
-1.459e-01,1.512
-1.456e-01,1.512
-1.453e-01,1.512
-1.450e-01,1.512
-1.446e-01,1.504
-1.443e-01,1.504
-1.440e-01,1.504
-1.437e-01,1.496
-1.434e-01,1.496
-1.430e-01,1.488
-1.427e-01,1.496
-1.424e-01,1.496
-1.421e-01,1.496
-1.418e-01,1.488
-1.414e-01,1.488
-1.411e-01,1.488
-1.408e-01,1.496
-1.405e-01,1.496
-1.402e-01,1.496
-1.398e-01,1.496
-1.395e-01,1.48
-1.392e-01,1.464
-1.389e-01,1.464
-1.386e-01,1.456
-1.382e-01,1.456
-1.379e-01,1.456
-1.376e-01,1.464
-1.373e-01,1.464
-1.370e-01,1.464
-1.366e-01,1.472
-1.363e-01,1.48
-1.360e-01,1.488
-1.357e-01,1.488
-1.354e-01,1.488
-1.350e-01,1.488
-1.347e-01,1.488
-1.344e-01,1.496
-1.341e-01,1.488
-1.338e-01,1.496
-1.334e-01,1.496
-1.331e-01,1.504
-1.328e-01,1.496
-1.325e-01,1.504
-1.322e-01,1.504
-1.318e-01,1.504
-1.315e-01,1.504
-1.312e-01,1.512
-1.309e-01,1.512
-1.306e-01,1.512
-1.302e-01,1.52
-1.299e-01,1.528
-1.296e-01,1.536
-1.293e-01,1.544
-1.290e-01,1.552
-1.286e-01,1.56
-1.283e-01,1.56
-1.280e-01,1.56
-1.277e-01,1.56
-1.274e-01,1.56
-1.270e-01,1.56
-1.267e-01,1.56
-1.264e-01,1.552
-1.261e-01,1.544
-1.258e-01,1.552
-1.254e-01,1.544
-1.251e-01,1.552
-1.248e-01,1.552
-1.245e-01,1.552
-1.242e-01,1.552
-1.238e-01,1.56
-1.235e-01,1.56
-1.232e-01,1.552
-1.229e-01,1.56
-1.226e-01,1.56
-1.222e-01,1.568
-1.219e-01,1.56
-1.216e-01,1.568
-1.213e-01,1.56
-1.210e-01,1.568
-1.206e-01,1.568
-1.203e-01,1.584
-1.200e-01,1.584
-1.197e-01,1.576
-1.194e-01,1.56
-1.190e-01,1.56
-1.187e-01,1.56
-1.184e-01,1.56
-1.181e-01,1.568
-1.178e-01,1.568
-1.174e-01,1.576
-1.171e-01,1.584
-1.168e-01,1.592
-1.165e-01,1.6
-1.162e-01,1.608
-1.158e-01,1.616
-1.155e-01,1.608
-1.152e-01,1.624
-1.149e-01,1.624
-1.146e-01,1.624
-1.142e-01,1.632
-1.139e-01,1.64
-1.136e-01,1.648
-1.133e-01,1.648
-1.130e-01,1.648
-1.126e-01,1.656
-1.123e-01,1.664
-1.120e-01,1.672
-1.117e-01,1.664
-1.114e-01,1.672
-1.110e-01,1.672
-1.107e-01,1.688
-1.104e-01,1.688
-1.101e-01,1.68
-1.098e-01,1.696
-1.094e-01,1.712
-1.091e-01,1.72
-1.088e-01,1.736
-1.085e-01,1.728
-1.082e-01,1.736
-1.078e-01,1.736
-1.075e-01,1.736
-1.072e-01,1.744
-1.069e-01,1.736
-1.066e-01,1.736
-1.062e-01,1.736
-1.059e-01,1.736
-1.056e-01,1.736
-1.053e-01,1.736
-1.050e-01,1.744
-1.046e-01,1.744
-1.043e-01,1.752
-1.040e-01,1.752
-1.037e-01,1.744
-1.034e-01,1.752
-1.030e-01,1.752
-1.027e-01,1.76
-1.024e-01,1.76
-1.021e-01,1.76
-1.018e-01,1.76
-1.014e-01,1.768
-1.011e-01,1.768
-1.008e-01,1.776
-1.005e-01,1.776
-1.002e-01,1.784
-9.984e-02,1.784
-9.952e-02,1.768
-9.920e-02,1.768
-9.888e-02,1.768
-9.856e-02,1.76
-9.824e-02,1.768
-9.792e-02,1.768
-9.760e-02,1.776
-9.728e-02,1.776
-9.696e-02,1.784
-9.664e-02,1.792
-9.632e-02,1.808
-9.600e-02,1.808
-9.568e-02,1.808
-9.536e-02,1.824
-9.504e-02,1.824
-9.472e-02,1.824
-9.440e-02,1.832
-9.408e-02,1.832
-9.376e-02,1.848
-9.344e-02,1.848
-9.312e-02,1.856
-9.280e-02,1.848
-9.248e-02,1.848
-9.216e-02,1.864
-9.184e-02,1.872
-9.152e-02,1.856
-9.120e-02,1.864
-9.088e-02,1.864
-9.056e-02,1.872
-9.024e-02,1.88
-8.992e-02,1.88
-8.960e-02,1.888
-8.928e-02,1.904
-8.896e-02,1.912
-8.864e-02,1.912
-8.832e-02,1.92
-8.800e-02,1.92
-8.768e-02,1.928
-8.736e-02,1.92
-8.704e-02,1.92
-8.672e-02,1.92
-8.640e-02,1.92
-8.608e-02,1.912
-8.576e-02,1.92
-8.544e-02,1.92
-8.512e-02,1.912
-8.480e-02,1.912
-8.448e-02,1.912
-8.416e-02,1.92
-8.384e-02,1.92
-8.352e-02,1.92
-8.320e-02,1.92
-8.288e-02,1.912
-8.256e-02,1.928
-8.224e-02,1.92
-8.192e-02,1.928
-8.160e-02,1.928
-8.128e-02,1.928
-8.096e-02,1.928
-8.064e-02,1.928
-8.032e-02,1.936
-8.000e-02,1.928
-7.968e-02,1.92
-7.936e-02,1.912
-7.904e-02,1.904
-7.872e-02,1.904
-7.840e-02,1.904
-7.808e-02,1.896
-7.776e-02,1.912
-7.744e-02,1.912
-7.712e-02,1.912
-7.680e-02,1.912
-7.648e-02,1.92
-7.616e-02,1.928
-7.584e-02,1.928
-7.552e-02,1.92
-7.520e-02,1.928
-7.488e-02,1.936
-7.456e-02,1.928
-7.424e-02,1.936
-7.392e-02,1.936
-7.360e-02,1.936
-7.328e-02,1.936
-7.296e-02,1.936
-7.264e-02,1.928
-7.232e-02,1.928
-7.200e-02,1.936
-7.168e-02,1.928
-7.136e-02,1.928
-7.104e-02,1.92
-7.072e-02,1.928
-7.040e-02,1.92
-7.008e-02,1.928
-6.976e-02,1.928
-6.944e-02,1.936
-6.912e-02,1.944
-6.880e-02,1.944
-6.848e-02,1.952
-6.816e-02,1.944
-6.784e-02,1.936
-6.752e-02,1.936
-6.720e-02,1.928
-6.688e-02,1.928
-6.656e-02,1.92
-6.624e-02,1.904
-6.592e-02,1.904
-6.560e-02,1.896
-6.528e-02,1.904
-6.496e-02,1.888
-6.464e-02,1.888
-6.432e-02,1.888
-6.400e-02,1.88
-6.368e-02,1.88
-6.336e-02,1.872
-6.304e-02,1.864
-6.272e-02,1.864
-6.240e-02,1.856
-6.208e-02,1.856
-6.176e-02,1.856
-6.144e-02,1.856
-6.112e-02,1.848
-6.080e-02,1.84
-6.048e-02,1.84
-6.016e-02,1.832
-5.984e-02,1.824
-5.952e-02,1.816
-5.920e-02,1.808
-5.888e-02,1.8
-5.856e-02,1.784
-5.824e-02,1.784
-5.792e-02,1.776
-5.760e-02,1.784
-5.728e-02,1.776
-5.696e-02,1.776
-5.664e-02,1.776
-5.632e-02,1.776
-5.600e-02,1.776
-5.568e-02,1.776
-5.536e-02,1.776
-5.504e-02,1.76
-5.472e-02,1.768
-5.440e-02,1.768
-5.408e-02,1.768
-5.376e-02,1.768
-5.344e-02,1.752
-5.312e-02,1.76
-5.280e-02,1.76
-5.248e-02,1.76
-5.216e-02,1.752
-5.184e-02,1.752
-5.152e-02,1.744
-5.120e-02,1.744
-5.088e-02,1.744
-5.056e-02,1.728
-5.024e-02,1.736
-4.992e-02,1.736
-4.960e-02,1.744
-4.928e-02,1.752
-4.896e-02,1.752
-4.864e-02,1.752
-4.832e-02,1.752
-4.800e-02,1.752
-4.768e-02,1.752
-4.736e-02,1.736
-4.704e-02,1.736
-4.672e-02,1.736
-4.640e-02,1.736
-4.608e-02,1.728
-4.576e-02,1.72
-4.544e-02,1.712
-4.512e-02,1.72
-4.480e-02,1.72
-4.448e-02,1.72
-4.416e-02,1.704
-4.384e-02,1.704
-4.352e-02,1.712
-4.320e-02,1.712
-4.288e-02,1.704
-4.256e-02,1.704
-4.224e-02,1.72
-4.192e-02,1.704
-4.160e-02,1.712
-4.128e-02,1.712
-4.096e-02,1.712
-4.064e-02,1.712
-4.032e-02,1.72
-4.000e-02,1.72
-3.968e-02,1.712
-3.936e-02,1.704
-3.904e-02,1.704
-3.872e-02,1.704
-3.840e-02,1.696
-3.808e-02,1.696
-3.776e-02,1.704
-3.744e-02,1.712
-3.712e-02,1.72
-3.680e-02,1.72
-3.648e-02,1.728
-3.616e-02,1.736
-3.584e-02,1.744
-3.552e-02,1.76
-3.520e-02,1.76
-3.488e-02,1.76
-3.456e-02,1.76
-3.424e-02,1.776
-3.392e-02,1.784
-3.360e-02,1.776
-3.328e-02,1.792
-3.296e-02,1.8
-3.264e-02,1.8
-3.232e-02,1.8
-3.200e-02,1.816
-3.168e-02,1.808
-3.136e-02,1.824
-3.104e-02,1.824
-3.072e-02,1.824
-3.040e-02,1.832
-3.008e-02,1.84
-2.976e-02,1.856
-2.944e-02,1.872
-2.912e-02,1.888
-2.880e-02,1.896
-2.848e-02,1.904
-2.816e-02,1.912
-2.784e-02,1.92
-2.752e-02,1.92
-2.720e-02,1.928
-2.688e-02,1.928
-2.656e-02,1.928
-2.624e-02,1.928
-2.592e-02,1.936
-2.560e-02,1.936
-2.528e-02,1.936
-2.496e-02,1.944
-2.464e-02,1.952
-2.432e-02,1.968
-2.400e-02,1.968
-2.368e-02,1.968
-2.336e-02,1.976
-2.304e-02,1.976
-2.272e-02,1.992
-2.240e-02,1.992
-2.208e-02,1.992
-2.176e-02,2
-2.144e-02,2.016
-2.112e-02,2.032
-2.080e-02,2.024
-2.048e-02,2.032
-2.016e-02,2.04
-1.984e-02,2.04
-1.952e-02,2.04
-1.920e-02,2.032
-1.888e-02,2.04
-1.856e-02,2.04
-1.824e-02,2.048
-1.792e-02,2.056
-1.760e-02,2.064
-1.728e-02,2.072
-1.696e-02,2.088
-1.664e-02,2.096
-1.632e-02,2.112
-1.600e-02,2.112
-1.568e-02,2.12
-1.536e-02,2.136
-1.504e-02,2.144
-1.472e-02,2.152
-1.440e-02,2.152
-1.408e-02,2.168
-1.376e-02,2.168
-1.344e-02,2.176
-1.312e-02,2.192
-1.280e-02,2.2
-1.248e-02,2.2
-1.216e-02,2.2
-1.184e-02,2.208
-1.152e-02,2.216
-1.120e-02,2.224
-1.088e-02,2.232
-1.056e-02,2.232
-1.024e-02,2.248
-9.920e-03,2.248
-9.600e-03,2.264
-9.280e-03,2.28
-8.960e-03,2.296
-8.640e-03,2.296
-8.320e-03,2.304
-8.000e-03,2.312
-7.680e-03,2.312
-7.360e-03,2.32
-7.040e-03,2.328
-6.720e-03,2.32
-6.400e-03,2.312
-6.080e-03,2.32
-5.760e-03,2.328
-5.440e-03,2.328
-5.120e-03,2.328
-4.800e-03,2.328
-4.480e-03,2.336
-4.160e-03,2.336
-3.840e-03,2.344
-3.520e-03,2.352
-3.200e-03,2.344
-2.880e-03,2.352
-2.560e-03,2.36
-2.240e-03,2.368
-1.920e-03,2.36
-1.600e-03,2.368
-1.280e-03,2.376
-9.600e-04,2.376
-6.400e-04,2.384
-3.200e-04,2.384
-6.142e-15,2.392
3.200e-04,2.384
6.400e-04,2.384
9.600e-04,2.376
1.280e-03,2.376
1.600e-03,2.376
1.920e-03,2.376
2.240e-03,2.384
2.560e-03,2.4
2.880e-03,2.4
3.200e-03,2.408
3.520e-03,2.424
3.840e-03,2.424
4.160e-03,2.424
4.480e-03,2.432
4.800e-03,2.44
5.120e-03,2.448
5.440e-03,2.456
5.760e-03,2.456
6.080e-03,2.456
6.400e-03,2.464
6.720e-03,2.464
7.040e-03,2.472
7.360e-03,2.472
7.680e-03,2.48
8.000e-03,2.488
8.320e-03,2.48
8.640e-03,2.488
8.960e-03,2.488
9.280e-03,2.496
9.600e-03,2.488
9.920e-03,2.496
1.024e-02,2.504
1.056e-02,2.52
1.088e-02,2.528
1.120e-02,2.528
1.152e-02,2.544
1.184e-02,2.544
1.216e-02,2.544
1.248e-02,2.536
1.280e-02,2.544
1.312e-02,2.544
1.344e-02,2.544
1.376e-02,2.544
1.408e-02,2.536
1.440e-02,2.536
1.472e-02,2.544
1.504e-02,2.544
1.536e-02,2.544
1.568e-02,2.544
1.600e-02,2.536
1.632e-02,2.552
1.664e-02,2.552
1.696e-02,2.552
1.728e-02,2.544
1.760e-02,2.544
1.792e-02,2.552
1.824e-02,2.552
1.856e-02,2.544
1.888e-02,2.552
1.920e-02,2.552
1.952e-02,2.56
1.984e-02,2.56
2.016e-02,2.552
2.048e-02,2.544
2.080e-02,2.536
2.112e-02,2.544
2.144e-02,2.536
2.176e-02,2.528
2.208e-02,2.544
2.240e-02,2.536
2.272e-02,2.552
2.304e-02,2.552
2.336e-02,2.552
2.368e-02,2.56
2.400e-02,2.576
2.432e-02,2.584
2.464e-02,2.584
2.496e-02,2.576
2.528e-02,2.576
2.560e-02,2.592
2.592e-02,2.584
2.624e-02,2.592
2.656e-02,2.592
2.688e-02,2.592
2.720e-02,2.6
2.752e-02,2.6
2.784e-02,2.608
2.816e-02,2.6
2.848e-02,2.6
2.880e-02,2.6
2.912e-02,2.608
2.944e-02,2.608
2.976e-02,2.6
3.008e-02,2.608
3.040e-02,2.616
3.072e-02,2.624
3.104e-02,2.632
3.136e-02,2.64
3.168e-02,2.648
3.200e-02,2.648
3.232e-02,2.648
3.264e-02,2.648
3.296e-02,2.632
3.328e-02,2.64
3.360e-02,2.632
3.392e-02,2.624
3.424e-02,2.624
3.456e-02,2.624
3.488e-02,2.632
3.520e-02,2.616
3.552e-02,2.624
3.584e-02,2.616
3.616e-02,2.616
3.648e-02,2.608
3.680e-02,2.616
3.712e-02,2.616
3.744e-02,2.616
3.776e-02,2.616
3.808e-02,2.608
3.840e-02,2.616
3.872e-02,2.608
3.904e-02,2.608
3.936e-02,2.608
3.968e-02,2.608
4.000e-02,2.608
4.032e-02,2.608
4.064e-02,2.592
4.096e-02,2.576
4.128e-02,2.568
4.160e-02,2.576
4.192e-02,2.576
4.224e-02,2.576
4.256e-02,2.576
4.288e-02,2.576
4.320e-02,2.584
4.352e-02,2.592
4.384e-02,2.584
4.416e-02,2.584
4.448e-02,2.584
4.480e-02,2.592
4.512e-02,2.584
4.544e-02,2.592
4.576e-02,2.592
4.608e-02,2.584
4.640e-02,2.592
4.672e-02,2.592
4.704e-02,2.584
4.736e-02,2.584
4.768e-02,2.592
4.800e-02,2.584
4.832e-02,2.576
4.864e-02,2.576
4.896e-02,2.576
4.928e-02,2.576
4.960e-02,2.568
4.992e-02,2.576
5.024e-02,2.576
5.056e-02,2.584
5.088e-02,2.592
5.120e-02,2.592
5.152e-02,2.592
5.184e-02,2.592
5.216e-02,2.584
5.248e-02,2.584
5.280e-02,2.576
5.312e-02,2.568
5.344e-02,2.56
5.376e-02,2.56
5.408e-02,2.552
5.440e-02,2.552
5.472e-02,2.536
5.504e-02,2.536
5.536e-02,2.528
5.568e-02,2.52
5.600e-02,2.52
5.632e-02,2.512
5.664e-02,2.512
5.696e-02,2.504
5.728e-02,2.504
5.760e-02,2.496
5.792e-02,2.488
5.824e-02,2.488
5.856e-02,2.488
5.888e-02,2.488
5.920e-02,2.48
5.952e-02,2.472
5.984e-02,2.472
6.016e-02,2.464
6.048e-02,2.456
6.080e-02,2.44
6.112e-02,2.424
6.144e-02,2.424
6.176e-02,2.416
6.208e-02,2.416
6.240e-02,2.416
6.272e-02,2.416
6.304e-02,2.416
6.336e-02,2.416
6.368e-02,2.416
6.400e-02,2.416
6.432e-02,2.4
6.464e-02,2.4
6.496e-02,2.408
6.528e-02,2.408
6.560e-02,2.392
6.592e-02,2.4
6.624e-02,2.392
6.656e-02,2.392
6.688e-02,2.392
6.720e-02,2.392
6.752e-02,2.392
6.784e-02,2.384
6.816e-02,2.384
6.848e-02,2.376
6.880e-02,2.376
6.912e-02,2.368
6.944e-02,2.36
6.976e-02,2.368
7.008e-02,2.352
7.040e-02,2.36
7.072e-02,2.368
7.104e-02,2.376
7.136e-02,2.368
7.168e-02,2.368
7.200e-02,2.36
7.232e-02,2.368
7.264e-02,2.36
7.296e-02,2.352
7.328e-02,2.352
7.360e-02,2.336
7.392e-02,2.336
7.424e-02,2.328
7.456e-02,2.32
7.488e-02,2.32
7.520e-02,2.312
7.552e-02,2.312
7.584e-02,2.312
7.616e-02,2.296
7.648e-02,2.296
7.680e-02,2.288
7.712e-02,2.288
7.744e-02,2.288
7.776e-02,2.288
7.808e-02,2.288
7.840e-02,2.272
7.872e-02,2.28
7.904e-02,2.272
7.936e-02,2.28
7.968e-02,2.272
8.000e-02,2.264
8.032e-02,2.264
8.064e-02,2.248
8.096e-02,2.24
8.128e-02,2.232
8.160e-02,2.232
8.192e-02,2.224
8.224e-02,2.224
8.256e-02,2.224
8.288e-02,2.232
8.320e-02,2.232
8.352e-02,2.224
8.384e-02,2.232
8.416e-02,2.248
8.448e-02,2.232
8.480e-02,2.24
8.512e-02,2.24
8.544e-02,2.24
8.576e-02,2.24
8.608e-02,2.224
8.640e-02,2.24
8.672e-02,2.232
8.704e-02,2.232
8.736e-02,2.24
8.768e-02,2.232
8.800e-02,2.232
8.832e-02,2.232
8.864e-02,2.232
8.896e-02,2.224
8.928e-02,2.232
8.960e-02,2.224
8.992e-02,2.216
9.024e-02,2.232
9.056e-02,2.24
9.088e-02,2.24
9.120e-02,2.248
9.152e-02,2.24
