Model,TBS1102C
-7.040e-01,1.792
-7.024e-01,1.792
-7.008e-01,1.816
-6.992e-01,1.816
-6.976e-01,1.792
-6.960e-01,1.792
-6.944e-01,1.792
-6.928e-01,1.784
-6.912e-01,1.752
-6.896e-01,1.752
-6.880e-01,1.784
-6.864e-01,1.784
-6.848e-01,1.8
-6.832e-01,1.8
-6.816e-01,1.824
-6.800e-01,1.824
-6.784e-01,1.808
-6.768e-01,1.8
-6.752e-01,1.792
-6.736e-01,1.792
-6.720e-01,1.784
-6.704e-01,1.768
-6.688e-01,1.792
-6.672e-01,1.792
-6.656e-01,1.8
-6.640e-01,1.816
-6.624e-01,1.816
-6.608e-01,1.84
-6.592e-01,1.832
-6.576e-01,1.816
-6.560e-01,1.816
-6.544e-01,1.816
-6.528e-01,1.816
-6.512e-01,1.792
-6.496e-01,1.792
-6.480e-01,1.816
-6.464e-01,1.816
-6.448e-01,1.824
-6.432e-01,1.824
-6.416e-01,1.84
-6.400e-01,1.856
-6.384e-01,1.832
-6.368e-01,1.832
-6.352e-01,1.824
-6.336e-01,1.824
-6.320e-01,1.808
-6.304e-01,1.8
-6.288e-01,1.808
-6.272e-01,1.816
-6.256e-01,1.824
-6.240e-01,1.824
-6.224e-01,1.832
-6.208e-01,1.864
-6.192e-01,1.848
-6.176e-01,1.832
-6.160e-01,1.824
-6.144e-01,1.824
-6.128e-01,1.816
-6.112e-01,1.792
-6.096e-01,1.8
-6.080e-01,1.816
-6.064e-01,1.808
-6.048e-01,1.816
-6.032e-01,1.816
-6.016e-01,1.824
-6.000e-01,1.84
-5.984e-01,1.824
-5.968e-01,1.808
-5.952e-01,1.792
-5.936e-01,1.8
-5.920e-01,1.776
-5.904e-01,1.752
-5.888e-01,1.768
-5.872e-01,1.776
-5.856e-01,1.784
-5.840e-01,1.784
-5.824e-01,1.776
-5.808e-01,1.808
-5.792e-01,1.792
-5.776e-01,1.784
-5.760e-01,1.768
-5.744e-01,1.76
-5.728e-01,1.76
-5.712e-01,1.728
-5.696e-01,1.728
-5.680e-01,1.736
-5.664e-01,1.744
-5.648e-01,1.736
-5.632e-01,1.736
-5.616e-01,1.752
-5.600e-01,1.76
-5.584e-01,1.736
-5.568e-01,1.728
-5.552e-01,1.712
-5.536e-01,1.704
-5.520e-01,1.688
-5.504e-01,1.664
-5.488e-01,1.68
-5.472e-01,1.672
-5.456e-01,1.688
-5.440e-01,1.68
-5.424e-01,1.68
-5.408e-01,1.696
-5.392e-01,1.688
-5.376e-01,1.664
-5.360e-01,1.656
-5.344e-01,1.648
-5.328e-01,1.64
-5.312e-01,1.616
-5.296e-01,1.608
-5.280e-01,1.624
-5.264e-01,1.616
-5.248e-01,1.624
-5.232e-01,1.632
-5.216e-01,1.632
-5.200e-01,1.64
-5.184e-01,1.616
-5.168e-01,1.608
-5.152e-01,1.592
-5.136e-01,1.584
-5.120e-01,1.576
-5.104e-01,1.544
-5.088e-01,1.552
-5.072e-01,1.56
-5.056e-01,1.568
-5.040e-01,1.56
-5.024e-01,1.56
-5.008e-01,1.584
-4.992e-01,1.576
-4.976e-01,1.552
-4.960e-01,1.544
-4.944e-01,1.536
-4.928e-01,1.528
-4.912e-01,1.504
-4.896e-01,1.496
-4.880e-01,1.512
-4.864e-01,1.52
-4.848e-01,1.52
-4.832e-01,1.52
-4.816e-01,1.536
-4.800e-01,1.544
-4.784e-01,1.52
-4.768e-01,1.512
-4.752e-01,1.496
-4.736e-01,1.496
-4.720e-01,1.488
-4.704e-01,1.456
-4.688e-01,1.472
-4.672e-01,1.48
-4.656e-01,1.488
-4.640e-01,1.488
-4.624e-01,1.488
-4.608e-01,1.512
-4.592e-01,1.504
-4.576e-01,1.488
-4.560e-01,1.48
-4.544e-01,1.48
-4.528e-01,1.472
-4.512e-01,1.448
-4.496e-01,1.456
-4.480e-01,1.464
-4.464e-01,1.472
-4.448e-01,1.48
-4.432e-01,1.488
-4.416e-01,1.504
-4.400e-01,1.512
-4.384e-01,1.496
-4.368e-01,1.488
-4.352e-01,1.48
-4.336e-01,1.488
-4.320e-01,1.48
-4.304e-01,1.456
-4.288e-01,1.472
-4.272e-01,1.496
-4.256e-01,1.496
-4.240e-01,1.504
-4.224e-01,1.504
-4.208e-01,1.536
-4.192e-01,1.536
-4.176e-01,1.52
-4.160e-01,1.512
-4.144e-01,1.512
-4.128e-01,1.528
-4.112e-01,1.496
-4.096e-01,1.496
-4.080e-01,1.512
-4.064e-01,1.52
-4.048e-01,1.536
-4.032e-01,1.544
-4.016e-01,1.568
-4.000e-01,1.576
-3.984e-01,1.568
-3.968e-01,1.56
-3.952e-01,1.56
-3.936e-01,1.56
-3.920e-01,1.56
-3.904e-01,1.536
-3.888e-01,1.56
-3.872e-01,1.576
-3.856e-01,1.584
-3.840e-01,1.592
-3.824e-01,1.6
-3.808e-01,1.632
-3.792e-01,1.632
-3.776e-01,1.616
-3.760e-01,1.616
-3.744e-01,1.616
-3.728e-01,1.624
-3.712e-01,1.6
-3.696e-01,1.608
-3.680e-01,1.632
-3.664e-01,1.64
-3.648e-01,1.648
-3.632e-01,1.648
-3.616e-01,1.68
-3.600e-01,1.704
-3.584e-01,1.68
-3.568e-01,1.688
-3.552e-01,1.68
-3.536e-01,1.688
-3.520e-01,1.68
-3.504e-01,1.664
-3.488e-01,1.688
-3.472e-01,1.704
-3.456e-01,1.712
-3.440e-01,1.728
-3.424e-01,1.728
-3.408e-01,1.76
-3.392e-01,1.768
-3.376e-01,1.76
-3.360e-01,1.752
-3.344e-01,1.752
-3.328e-01,1.752
-3.312e-01,1.736
-3.296e-01,1.736
-3.280e-01,1.752
-3.264e-01,1.768
-3.248e-01,1.784
-3.232e-01,1.784
-3.216e-01,1.808
-3.200e-01,1.832
-3.184e-01,1.808
-3.168e-01,1.808
-3.152e-01,1.808
-3.136e-01,1.816
-3.120e-01,1.808
-3.104e-01,1.792
-3.088e-01,1.808
-3.072e-01,1.832
-3.056e-01,1.84
-3.040e-01,1.848
-3.024e-01,1.856
-3.008e-01,1.888
-2.992e-01,1.888
-2.976e-01,1.88
-2.960e-01,1.872
-2.944e-01,1.872
-2.928e-01,1.872
-2.912e-01,1.848
-2.896e-01,1.856
-2.880e-01,1.872
-2.864e-01,1.88
-2.848e-01,1.904
-2.832e-01,1.896
-2.816e-01,1.92
-2.800e-01,1.936
-2.784e-01,1.928
-2.768e-01,1.92
-2.752e-01,1.912
-2.736e-01,1.912
-2.720e-01,1.92
-2.704e-01,1.888
-2.688e-01,1.896
-2.672e-01,1.92
-2.656e-01,1.928
-2.640e-01,1.936
-2.624e-01,1.944
-2.608e-01,1.968
-2.592e-01,1.968
-2.576e-01,1.96
-2.560e-01,1.952
-2.544e-01,1.944
-2.528e-01,1.952
-2.512e-01,1.92
-2.496e-01,1.928
-2.480e-01,1.944
-2.464e-01,1.952
-2.448e-01,1.96
-2.432e-01,1.96
-2.416e-01,1.976
-2.400e-01,1.992
-2.384e-01,1.968
-2.368e-01,1.96
-2.352e-01,1.952
-2.336e-01,1.952
-2.320e-01,1.944
-2.304e-01,1.912
-2.288e-01,1.92
-2.272e-01,1.936
-2.256e-01,1.936
-2.240e-01,1.944
-2.224e-01,1.944
-2.208e-01,1.968
-2.192e-01,1.96
-2.176e-01,1.936
-2.160e-01,1.928
-2.144e-01,1.92
-2.128e-01,1.92
-2.112e-01,1.896
-2.096e-01,1.896
-2.080e-01,1.904
-2.064e-01,1.904
-2.048e-01,1.912
-2.032e-01,1.904
-2.016e-01,1.92
-2.000e-01,1.928
-1.984e-01,1.904
-1.968e-01,1.888
-1.952e-01,1.872
-1.936e-01,1.872
-1.920e-01,1.872
-1.904e-01,1.832
-1.888e-01,1.824
-1.872e-01,1.84
-1.856e-01,1.84
-1.840e-01,1.84
-1.824e-01,1.84
-1.808e-01,1.856
-1.792e-01,1.84
-1.776e-01,1.816
-1.760e-01,1.816
-1.744e-01,1.8
-1.728e-01,1.792
-1.712e-01,1.768
-1.696e-01,1.76
-1.680e-01,1.784
-1.664e-01,1.768
-1.648e-01,1.776
-1.632e-01,1.768
-1.616e-01,1.784
-1.600e-01,1.784
-1.584e-01,1.768
-1.568e-01,1.752
-1.552e-01,1.744
-1.536e-01,1.728
-1.520e-01,1.728
-1.504e-01,1.688
-1.488e-01,1.704
-1.472e-01,1.712
-1.456e-01,1.712
-1.440e-01,1.72
-1.424e-01,1.712
-1.408e-01,1.744
-1.392e-01,1.736
-1.376e-01,1.72
-1.360e-01,1.712
-1.344e-01,1.712
-1.328e-01,1.704
-1.312e-01,1.68
-1.296e-01,1.672
-1.280e-01,1.704
-1.264e-01,1.704
-1.248e-01,1.712
-1.232e-01,1.72
-1.216e-01,1.736
-1.200e-01,1.752
-1.184e-01,1.744
-1.168e-01,1.736
-1.152e-01,1.728
-1.136e-01,1.728
-1.120e-01,1.744
-1.104e-01,1.712
-1.088e-01,1.728
-1.072e-01,1.744
-1.056e-01,1.76
-1.040e-01,1.776
-1.024e-01,1.784
-1.008e-01,1.808
-9.920e-02,1.808
-9.760e-02,1.808
-9.600e-02,1.8
-9.440e-02,1.816
-9.280e-02,1.816
-9.120e-02,1.8
-8.960e-02,1.808
-8.800e-02,1.832
-8.640e-02,1.856
-8.480e-02,1.872
-8.320e-02,1.872
-8.160e-02,1.904
-8.000e-02,1.928
-7.840e-02,1.92
-7.680e-02,1.928
-7.520e-02,1.928
-7.360e-02,1.936
-7.200e-02,1.944
-7.040e-02,1.928
-6.880e-02,1.952
-6.720e-02,1.984
-6.560e-02,1.992
-6.400e-02,2.008
-6.240e-02,2.024
-6.080e-02,2.056
-5.920e-02,2.072
-5.760e-02,2.064
-5.600e-02,2.072
-5.440e-02,2.072
-5.280e-02,2.088
-5.120e-02,2.072
-4.960e-02,2.08
-4.800e-02,2.112
-4.640e-02,2.136
-4.480e-02,2.16
-4.320e-02,2.16
-4.160e-02,2.176
-4.000e-02,2.216
-3.840e-02,2.208
-3.680e-02,2.216
-3.520e-02,2.216
-3.360e-02,2.224
-3.200e-02,2.232
-3.040e-02,2.224
-2.880e-02,2.24
-2.720e-02,2.256
-2.560e-02,2.28
-2.400e-02,2.296
-2.240e-02,2.304
-2.080e-02,2.344
-1.920e-02,2.344
-1.760e-02,2.344
-1.600e-02,2.344
-1.440e-02,2.344
-1.280e-02,2.352
-1.120e-02,2.344
-9.600e-03,2.344
-8.000e-03,2.376
-6.400e-03,2.384
-4.800e-03,2.4
-3.200e-03,2.416
-1.600e-03,2.44
2.215e-14,2.464
1.600e-03,2.456
3.200e-03,2.456
4.800e-03,2.464
6.400e-03,2.456
8.000e-03,2.464
9.600e-03,2.44
1.120e-02,2.456
1.280e-02,2.488
1.440e-02,2.488
1.600e-02,2.504
1.760e-02,2.512
1.920e-02,2.544
2.080e-02,2.544
2.240e-02,2.544
2.400e-02,2.544
2.560e-02,2.544
2.720e-02,2.544
2.880e-02,2.52
3.040e-02,2.528
3.200e-02,2.552
3.360e-02,2.56
3.520e-02,2.568
3.680e-02,2.576
3.840e-02,2.592
4.000e-02,2.616
4.160e-02,2.6
4.320e-02,2.6
4.480e-02,2.6
4.640e-02,2.608
4.800e-02,2.6
4.960e-02,2.576
5.120e-02,2.6
5.280e-02,2.616
5.440e-02,2.616
5.600e-02,2.624
5.760e-02,2.632
5.920e-02,2.664
6.080e-02,2.656
6.240e-02,2.64
6.400e-02,2.64
6.560e-02,2.64
6.720e-02,2.64
6.880e-02,2.632
7.040e-02,2.624
7.200e-02,2.64
7.360e-02,2.648
7.520e-02,2.664
7.680e-02,2.664
7.840e-02,2.664
8.000e-02,2.696
8.160e-02,2.68
8.320e-02,2.672
8.480e-02,2.664
8.640e-02,2.664
8.800e-02,2.664
8.960e-02,2.64
9.120e-02,2.656
9.280e-02,2.664
9.440e-02,2.68
9.600e-02,2.68
9.760e-02,2.688
9.920e-02,2.712
1.008e-01,2.712
1.024e-01,2.704
1.040e-01,2.696
1.056e-01,2.688
1.072e-01,2.688
1.088e-01,2.672
1.104e-01,2.664
1.120e-01,2.68
1.136e-01,2.688
1.152e-01,2.704
1.168e-01,2.696
1.184e-01,2.704
1.200e-01,2.728
1.216e-01,2.712
1.232e-01,2.704
1.248e-01,2.696
1.264e-01,2.696
1.280e-01,2.688
1.296e-01,2.664
1.312e-01,2.672
1.328e-01,2.688
1.344e-01,2.704
1.360e-01,2.712
1.376e-01,2.712
1.392e-01,2.728
1.408e-01,2.728
1.424e-01,2.72
1.440e-01,2.712
1.456e-01,2.704
1.472e-01,2.696
1.488e-01,2.688
1.504e-01,2.672
1.520e-01,2.696
1.536e-01,2.704
1.552e-01,2.712
1.568e-01,2.712
1.584e-01,2.72
1.600e-01,2.744
1.616e-01,2.736
1.632e-01,2.72
1.648e-01,2.704
1.664e-01,2.712
1.680e-01,2.704
1.696e-01,2.68
1.712e-01,2.68
1.728e-01,2.696
1.744e-01,2.712
1.760e-01,2.72
1.776e-01,2.712
1.792e-01,2.744
1.808e-01,2.736
1.824e-01,2.712
1.840e-01,2.72
1.856e-01,2.704
1.872e-01,2.712
1.888e-01,2.696
1.904e-01,2.68
1.920e-01,2.704
1.936e-01,2.712
1.952e-01,2.712
1.968e-01,2.72
1.984e-01,2.728
2.000e-01,2.744
2.016e-01,2.736
2.032e-01,2.728
2.048e-01,2.712
2.064e-01,2.72
2.080e-01,2.712
2.096e-01,2.672
2.112e-01,2.696
2.128e-01,2.704
2.144e-01,2.712
2.160e-01,2.72
2.176e-01,2.72
2.192e-01,2.744
2.208e-01,2.744
2.224e-01,2.728
2.240e-01,2.72
2.256e-01,2.712
2.272e-01,2.712
2.288e-01,2.696
2.304e-01,2.68
2.320e-01,2.704
2.336e-01,2.712
2.352e-01,2.72
2.368e-01,2.72
2.384e-01,2.728
2.400e-01,2.752
2.416e-01,2.736
2.432e-01,2.728
2.448e-01,2.72
2.464e-01,2.712
2.480e-01,2.712
2.496e-01,2.688
2.512e-01,2.696
2.528e-01,2.712
2.544e-01,2.72
2.560e-01,2.72
2.576e-01,2.72
2.592e-01,2.744
2.608e-01,2.744
2.624e-01,2.728
2.640e-01,2.72
2.656e-01,2.712
2.672e-01,2.72
2.688e-01,2.696
2.704e-01,2.688
2.720e-01,2.704
2.736e-01,2.712
2.752e-01,2.72
2.768e-01,2.728
2.784e-01,2.72
2.800e-01,2.752
2.816e-01,2.736
2.832e-01,2.728
2.848e-01,2.728
2.864e-01,2.712
2.880e-01,2.712
2.896e-01,2.696
2.912e-01,2.696
2.928e-01,2.712
2.944e-01,2.712
2.960e-01,2.728
2.976e-01,2.72
2.992e-01,2.752
3.008e-01,2.744
3.024e-01,2.744
3.040e-01,2.72
3.056e-01,2.72
3.072e-01,2.712
3.088e-01,2.704
3.104e-01,2.696
3.120e-01,2.704
3.136e-01,2.712
3.152e-01,2.72
3.168e-01,2.72
3.184e-01,2.728
3.200e-01,2.752
3.216e-01,2.736
3.232e-01,2.728
3.248e-01,2.712
3.264e-01,2.72
3.280e-01,2.72
3.296e-01,2.688
3.312e-01,2.696
3.328e-01,2.712
3.344e-01,2.72
3.360e-01,2.72
3.376e-01,2.72
3.392e-01,2.752
3.408e-01,2.744
3.424e-01,2.728
3.440e-01,2.728
3.456e-01,2.72
3.472e-01,2.712
3.488e-01,2.704
3.504e-01,2.68
3.520e-01,2.704
3.536e-01,2.712
3.552e-01,2.72
3.568e-01,2.72
3.584e-01,2.728
3.600e-01,2.752
3.616e-01,2.736
3.632e-01,2.728
3.648e-01,2.728
3.664e-01,2.72
3.680e-01,2.712
3.696e-01,2.688
3.712e-01,2.704
3.728e-01,2.712
3.744e-01,2.728
3.760e-01,2.72
3.776e-01,2.728
3.792e-01,2.752
3.808e-01,2.752
3.824e-01,2.736
3.840e-01,2.728
3.856e-01,2.728
3.872e-01,2.728
3.888e-01,2.704
3.904e-01,2.696
3.920e-01,2.712
3.936e-01,2.712
3.952e-01,2.72
3.968e-01,2.72
3.984e-01,2.736
4.000e-01,2.752
4.016e-01,2.744
4.032e-01,2.728
4.048e-01,2.728
4.064e-01,2.72
4.080e-01,2.72
4.096e-01,2.68
4.112e-01,2.688
4.128e-01,2.712
4.144e-01,2.72
4.160e-01,2.728
4.176e-01,2.728
4.192e-01,2.752
4.208e-01,2.76
4.224e-01,2.728
4.240e-01,2.736
4.256e-01,2.72
4.272e-01,2.712
4.288e-01,2.704
4.304e-01,2.696
4.320e-01,2.712
4.336e-01,2.72
4.352e-01,2.72
4.368e-01,2.72
4.384e-01,2.728
4.400e-01,2.752
4.416e-01,2.744
4.432e-01,2.728
4.448e-01,2.728
4.464e-01,2.712
4.480e-01,2.72
4.496e-01,2.688
4.512e-01,2.704
4.528e-01,2.712
4.544e-01,2.712
4.560e-01,2.728
4.576e-01,2.728
4.592e-01,2.752
4.608e-01,2.752
4.624e-01,2.736
4.640e-01,2.728
4.656e-01,2.728
4.672e-01,2.72
4.688e-01,2.712
4.704e-01,2.696
4.720e-01,2.712
4.736e-01,2.72
4.752e-01,2.728
4.768e-01,2.72
4.784e-01,2.736
4.800e-01,2.76
4.816e-01,2.744
4.832e-01,2.736
4.848e-01,2.728
4.864e-01,2.728
4.880e-01,2.728
4.896e-01,2.696
4.912e-01,2.704
4.928e-01,2.72
4.944e-01,2.72
4.960e-01,2.728
4.976e-01,2.736
4.992e-01,2.76
5.008e-01,2.768
5.024e-01,2.744
5.040e-01,2.744
5.056e-01,2.728
5.072e-01,2.728
5.088e-01,2.72
5.104e-01,2.704
5.120e-01,2.728
5.136e-01,2.728
5.152e-01,2.736
5.168e-01,2.736
5.184e-01,2.736
5.200e-01,2.768
5.216e-01,2.76
5.232e-01,2.744
5.248e-01,2.744
5.264e-01,2.736
5.280e-01,2.736
5.296e-01,2.704
5.312e-01,2.712
5.328e-01,2.728
5.344e-01,2.736
