Model,TBS1102C
-2.848e-01,1.584
-2.840e-01,1.56
-2.832e-01,1.544
-2.824e-01,1.536
-2.816e-01,1.544
-2.808e-01,1.544
-2.800e-01,1.552
-2.792e-01,1.544
-2.784e-01,1.544
-2.776e-01,1.552
-2.768e-01,1.544
-2.760e-01,1.544
-2.752e-01,1.536
-2.744e-01,1.536
-2.736e-01,1.568
-2.728e-01,1.56
-2.720e-01,1.544
-2.712e-01,1.544
-2.704e-01,1.536
-2.696e-01,1.528
-2.688e-01,1.52
-2.680e-01,1.512
-2.672e-01,1.504
-2.664e-01,1.504
-2.656e-01,1.504
-2.648e-01,1.496
-2.640e-01,1.48
-2.632e-01,1.464
-2.624e-01,1.456
-2.616e-01,1.464
-2.608e-01,1.472
-2.600e-01,1.472
-2.592e-01,1.48
-2.584e-01,1.48
-2.576e-01,1.48
-2.568e-01,1.488
-2.560e-01,1.488
-2.552e-01,1.488
-2.544e-01,1.488
-2.536e-01,1.52
-2.528e-01,1.52
-2.520e-01,1.512
-2.512e-01,1.504
-2.504e-01,1.496
-2.496e-01,1.496
-2.488e-01,1.488
-2.480e-01,1.488
-2.472e-01,1.48
-2.464e-01,1.48
-2.456e-01,1.472
-2.448e-01,1.48
-2.440e-01,1.464
-2.432e-01,1.456
-2.424e-01,1.456
-2.416e-01,1.472
-2.408e-01,1.48
-2.400e-01,1.488
-2.392e-01,1.488
-2.384e-01,1.496
-2.376e-01,1.496
-2.368e-01,1.504
-2.360e-01,1.504
-2.352e-01,1.512
-2.344e-01,1.52
-2.336e-01,1.544
-2.328e-01,1.544
-2.320e-01,1.544
-2.312e-01,1.544
-2.304e-01,1.528
-2.296e-01,1.536
-2.288e-01,1.536
-2.280e-01,1.536
-2.272e-01,1.536
-2.264e-01,1.544
-2.256e-01,1.552
-2.248e-01,1.544
-2.240e-01,1.528
-2.232e-01,1.52
-2.224e-01,1.52
-2.216e-01,1.536
-2.208e-01,1.552
-2.200e-01,1.56
-2.192e-01,1.568
-2.184e-01,1.576
-2.176e-01,1.576
-2.168e-01,1.584
-2.160e-01,1.592
-2.152e-01,1.6
-2.144e-01,1.6
-2.136e-01,1.64
-2.128e-01,1.648
-2.120e-01,1.648
-2.112e-01,1.64
-2.104e-01,1.64
-2.096e-01,1.64
-2.088e-01,1.64
-2.080e-01,1.64
-2.072e-01,1.64
-2.064e-01,1.648
-2.056e-01,1.656
-2.048e-01,1.664
-2.040e-01,1.64
-2.032e-01,1.632
-2.024e-01,1.64
-2.016e-01,1.664
-2.008e-01,1.672
-2.000e-01,1.68
-1.992e-01,1.696
-1.984e-01,1.704
-1.976e-01,1.712
-1.968e-01,1.712
-1.960e-01,1.72
-1.952e-01,1.728
-1.944e-01,1.744
-1.936e-01,1.76
-1.928e-01,1.768
-1.920e-01,1.768
-1.912e-01,1.768
-1.904e-01,1.768
-1.896e-01,1.76
-1.888e-01,1.768
-1.880e-01,1.768
-1.872e-01,1.776
-1.864e-01,1.776
-1.856e-01,1.784
-1.848e-01,1.784
-1.840e-01,1.768
-1.832e-01,1.76
-1.824e-01,1.776
-1.816e-01,1.776
-1.808e-01,1.8
-1.800e-01,1.8
-1.792e-01,1.808
-1.784e-01,1.816
-1.776e-01,1.824
-1.768e-01,1.832
-1.760e-01,1.84
-1.752e-01,1.848
-1.744e-01,1.848
-1.736e-01,1.88
-1.728e-01,1.888
-1.720e-01,1.88
-1.712e-01,1.88
-1.704e-01,1.888
-1.696e-01,1.88
-1.688e-01,1.872
-1.680e-01,1.872
-1.672e-01,1.88
-1.664e-01,1.88
-1.656e-01,1.88
-1.648e-01,1.888
-1.640e-01,1.864
-1.632e-01,1.864
-1.624e-01,1.864
-1.616e-01,1.872
-1.608e-01,1.888
-1.600e-01,1.896
-1.592e-01,1.904
-1.584e-01,1.912
-1.576e-01,1.928
-1.568e-01,1.928
-1.560e-01,1.928
-1.552e-01,1.928
-1.544e-01,1.936
-1.536e-01,1.96
-1.528e-01,1.976
-1.520e-01,1.968
-1.512e-01,1.96
-1.504e-01,1.96
-1.496e-01,1.952
-1.488e-01,1.952
-1.480e-01,1.952
-1.472e-01,1.952
-1.464e-01,1.952
-1.456e-01,1.952
-1.448e-01,1.952
-1.440e-01,1.928
-1.432e-01,1.92
-1.424e-01,1.912
-1.416e-01,1.92
-1.408e-01,1.928
-1.400e-01,1.944
-1.392e-01,1.936
-1.384e-01,1.944
-1.376e-01,1.952
-1.368e-01,1.944
-1.360e-01,1.944
-1.352e-01,1.944
-1.344e-01,1.952
-1.336e-01,1.968
-1.328e-01,1.968
-1.320e-01,1.968
-1.312e-01,1.96
-1.304e-01,1.952
-1.296e-01,1.936
-1.288e-01,1.92
-1.280e-01,1.928
-1.272e-01,1.92
-1.264e-01,1.912
-1.256e-01,1.912
-1.248e-01,1.904
-1.240e-01,1.88
-1.232e-01,1.872
-1.224e-01,1.872
-1.216e-01,1.872
-1.208e-01,1.88
-1.200e-01,1.88
-1.192e-01,1.88
-1.184e-01,1.88
-1.176e-01,1.88
-1.168e-01,1.872
-1.160e-01,1.864
-1.152e-01,1.856
-1.144e-01,1.856
-1.136e-01,1.88
-1.128e-01,1.88
-1.120e-01,1.872
-1.112e-01,1.856
-1.104e-01,1.84
-1.096e-01,1.824
-1.088e-01,1.824
-1.080e-01,1.808
-1.072e-01,1.8
-1.064e-01,1.8
-1.056e-01,1.784
-1.048e-01,1.776
-1.040e-01,1.76
-1.032e-01,1.736
-1.024e-01,1.744
-1.016e-01,1.736
-1.008e-01,1.752
-1.000e-01,1.752
-9.920e-02,1.744
-9.840e-02,1.744
-9.760e-02,1.744
-9.680e-02,1.744
-9.600e-02,1.744
-9.520e-02,1.736
-9.440e-02,1.728
-9.360e-02,1.752
-9.280e-02,1.752
-9.200e-02,1.752
-9.120e-02,1.736
-9.040e-02,1.728
-8.960e-02,1.728
-8.880e-02,1.728
-8.800e-02,1.712
-8.720e-02,1.712
-8.640e-02,1.712
-8.560e-02,1.712
-8.480e-02,1.712
-8.400e-02,1.696
-8.320e-02,1.68
-8.240e-02,1.688
-8.160e-02,1.696
-8.080e-02,1.704
-8.000e-02,1.712
-7.920e-02,1.72
-7.840e-02,1.728
-7.760e-02,1.736
-7.680e-02,1.752
-7.600e-02,1.752
-7.520e-02,1.744
-7.440e-02,1.76
-7.360e-02,1.784
-7.280e-02,1.8
-7.200e-02,1.8
-7.120e-02,1.8
-7.040e-02,1.8
-6.960e-02,1.792
-6.880e-02,1.792
-6.800e-02,1.792
-6.720e-02,1.808
-6.640e-02,1.816
-6.560e-02,1.816
-6.480e-02,1.832
-6.400e-02,1.816
-6.320e-02,1.808
-6.240e-02,1.824
-6.160e-02,1.832
-6.080e-02,1.864
-6.000e-02,1.872
-5.920e-02,1.888
-5.840e-02,1.904
-5.760e-02,1.92
-5.680e-02,1.92
-5.600e-02,1.936
-5.520e-02,1.944
-5.440e-02,1.952
-5.360e-02,1.984
-5.280e-02,2
-5.200e-02,2.016
-5.120e-02,2.016
-5.040e-02,2.016
-4.960e-02,2.024
-4.880e-02,2.032
-4.800e-02,2.04
-4.720e-02,2.04
-4.640e-02,2.048
-4.560e-02,2.072
-4.480e-02,2.08
-4.400e-02,2.072
-4.320e-02,2.064
-4.240e-02,2.072
-4.160e-02,2.096
-4.080e-02,2.12
-4.000e-02,2.136
-3.920e-02,2.144
-3.840e-02,2.16
-3.760e-02,2.176
-3.680e-02,2.192
-3.600e-02,2.192
-3.520e-02,2.208
-3.440e-02,2.216
-3.360e-02,2.256
-3.280e-02,2.272
-3.200e-02,2.272
-3.120e-02,2.28
-3.040e-02,2.28
-2.960e-02,2.28
-2.880e-02,2.288
-2.800e-02,2.296
-2.720e-02,2.296
-2.640e-02,2.296
-2.560e-02,2.312
-2.480e-02,2.32
-2.400e-02,2.32
-2.320e-02,2.304
-2.240e-02,2.32
-2.160e-02,2.328
-2.080e-02,2.352
-2.000e-02,2.36
-1.920e-02,2.376
-1.840e-02,2.384
-1.760e-02,2.4
-1.680e-02,2.408
-1.600e-02,2.408
-1.520e-02,2.416
-1.440e-02,2.432
-1.360e-02,2.456
-1.280e-02,2.472
-1.200e-02,2.48
-1.120e-02,2.472
-1.040e-02,2.472
-9.600e-03,2.472
-8.800e-03,2.48
-8.000e-03,2.472
-7.200e-03,2.48
-6.400e-03,2.488
-5.600e-03,2.48
-4.800e-03,2.496
-4.000e-03,2.488
-3.200e-03,2.472
-2.400e-03,2.48
-1.600e-03,2.496
-8.000e-04,2.504
9.074e-15,2.512
8.000e-04,2.528
1.600e-03,2.536
2.400e-03,2.536
3.200e-03,2.544
4.000e-03,2.56
4.800e-03,2.552
5.600e-03,2.56
6.400e-03,2.592
7.200e-03,2.608
8.000e-03,2.608
8.800e-03,2.592
9.600e-03,2.592
1.040e-02,2.584
1.120e-02,2.6
1.200e-02,2.592
1.280e-02,2.592
1.360e-02,2.592
1.440e-02,2.592
1.520e-02,2.6
1.600e-02,2.584
1.680e-02,2.568
1.760e-02,2.568
1.840e-02,2.584
1.920e-02,2.592
2.000e-02,2.608
2.080e-02,2.608
2.160e-02,2.616
2.240e-02,2.624
2.320e-02,2.632
2.400e-02,2.632
2.480e-02,2.632
2.560e-02,2.632
2.640e-02,2.664
2.720e-02,2.672
2.800e-02,2.664
2.880e-02,2.656
2.960e-02,2.648
3.040e-02,2.648
3.120e-02,2.64
3.200e-02,2.648
3.280e-02,2.64
3.360e-02,2.64
3.440e-02,2.648
3.520e-02,2.64
3.600e-02,2.64
3.680e-02,2.624
3.760e-02,2.624
3.840e-02,2.632
3.920e-02,2.64
4.000e-02,2.656
4.080e-02,2.648
4.160e-02,2.656
4.240e-02,2.656
4.320e-02,2.664
4.400e-02,2.664
4.480e-02,2.672
4.560e-02,2.672
4.640e-02,2.688
4.720e-02,2.704
4.800e-02,2.704
4.880e-02,2.688
4.960e-02,2.68
5.040e-02,2.68
5.120e-02,2.68
5.200e-02,2.672
5.280e-02,2.672
5.360e-02,2.664
5.440e-02,2.664
5.520e-02,2.672
5.600e-02,2.648
5.680e-02,2.64
5.760e-02,2.64
5.840e-02,2.648
5.920e-02,2.648
6.000e-02,2.664
6.080e-02,2.672
6.160e-02,2.672
6.240e-02,2.68
6.320e-02,2.68
6.400e-02,2.68
6.480e-02,2.68
6.560e-02,2.68
6.640e-02,2.704
6.720e-02,2.712
6.800e-02,2.712
6.880e-02,2.704
6.960e-02,2.696
7.040e-02,2.688
7.120e-02,2.68
7.200e-02,2.688
7.280e-02,2.68
7.360e-02,2.68
7.440e-02,2.68
7.520e-02,2.68
7.600e-02,2.664
7.680e-02,2.656
7.760e-02,2.648
7.840e-02,2.656
7.920e-02,2.672
8.000e-02,2.672
8.080e-02,2.68
8.160e-02,2.68
8.240e-02,2.688
8.320e-02,2.68
8.400e-02,2.68
8.480e-02,2.688
8.560e-02,2.696
8.640e-02,2.72
8.720e-02,2.728
8.800e-02,2.712
8.880e-02,2.704
8.960e-02,2.704
9.040e-02,2.696
9.120e-02,2.696
9.200e-02,2.688
9.280e-02,2.688
9.360e-02,2.688
9.440e-02,2.68
9.520e-02,2.68
9.600e-02,2.664
9.680e-02,2.656
9.760e-02,2.656
9.840e-02,2.656
9.920e-02,2.672
1.000e-01,2.68
1.008e-01,2.688
1.016e-01,2.68
1.024e-01,2.688
1.032e-01,2.696
1.040e-01,2.696
1.048e-01,2.696
1.056e-01,2.704
1.064e-01,2.712
1.072e-01,2.72
1.080e-01,2.72
1.088e-01,2.712
1.096e-01,2.704
1.104e-01,2.704
1.112e-01,2.696
1.120e-01,2.696
1.128e-01,2.688
1.136e-01,2.68
1.144e-01,2.688
1.152e-01,2.688
1.160e-01,2.672
1.168e-01,2.664
1.176e-01,2.656
1.184e-01,2.664
1.192e-01,2.672
1.200e-01,2.68
1.208e-01,2.68
1.216e-01,2.68
1.224e-01,2.688
1.232e-01,2.696
1.240e-01,2.688
1.248e-01,2.688
1.256e-01,2.688
1.264e-01,2.712
1.272e-01,2.72
1.280e-01,2.72
1.288e-01,2.712
1.296e-01,2.696
1.304e-01,2.696
1.312e-01,2.696
1.320e-01,2.688
1.328e-01,2.68
1.336e-01,2.688
1.344e-01,2.68
1.352e-01,2.688
1.360e-01,2.68
1.368e-01,2.648
1.376e-01,2.648
1.384e-01,2.656
1.392e-01,2.672
1.400e-01,2.672
1.408e-01,2.68
1.416e-01,2.68
1.424e-01,2.688
1.432e-01,2.688
1.440e-01,2.696
1.448e-01,2.688
1.456e-01,2.688
1.464e-01,2.712
1.472e-01,2.72
1.480e-01,2.728
1.488e-01,2.712
1.496e-01,2.704
1.504e-01,2.688
1.512e-01,2.696
1.520e-01,2.688
1.528e-01,2.688
1.536e-01,2.688
1.544e-01,2.688
1.552e-01,2.688
1.560e-01,2.672
1.568e-01,2.656
1.576e-01,2.656
1.584e-01,2.656
1.592e-01,2.672
1.600e-01,2.672
1.608e-01,2.688
1.616e-01,2.68
1.624e-01,2.688
1.632e-01,2.696
1.640e-01,2.696
1.648e-01,2.688
1.656e-01,2.696
1.664e-01,2.72
1.672e-01,2.728
1.680e-01,2.72
1.688e-01,2.72
1.696e-01,2.704
1.704e-01,2.704
1.712e-01,2.696
1.720e-01,2.696
1.728e-01,2.688
1.736e-01,2.68
1.744e-01,2.688
1.752e-01,2.696
1.760e-01,2.688
1.768e-01,2.664
1.776e-01,2.664
1.784e-01,2.672
1.792e-01,2.68
1.800e-01,2.688
1.808e-01,2.688
1.816e-01,2.688
1.824e-01,2.696
1.832e-01,2.704
1.840e-01,2.704
1.848e-01,2.704
1.856e-01,2.704
1.864e-01,2.728
1.872e-01,2.736
1.880e-01,2.728
1.888e-01,2.72
1.896e-01,2.712
1.904e-01,2.712
1.912e-01,2.712
1.920e-01,2.712
1.928e-01,2.704
1.936e-01,2.704
1.944e-01,2.696
1.952e-01,2.704
1.960e-01,2.688
1.968e-01,2.672
1.976e-01,2.664
1.984e-01,2.68
1.992e-01,2.68
2.000e-01,2.704
2.008e-01,2.704
2.016e-01,2.704
2.024e-01,2.712
2.032e-01,2.704
2.040e-01,2.72
2.048e-01,2.712
2.056e-01,2.712
2.064e-01,2.736
2.072e-01,2.736
2.080e-01,2.736
2.088e-01,2.728
2.096e-01,2.712
2.104e-01,2.712
2.112e-01,2.704
2.120e-01,2.712
2.128e-01,2.704
2.136e-01,2.704
2.144e-01,2.696
2.152e-01,2.696
2.160e-01,2.688
2.168e-01,2.664
2.176e-01,2.656
2.184e-01,2.664
2.192e-01,2.672
2.200e-01,2.68
2.208e-01,2.688
2.216e-01,2.68
2.224e-01,2.68
2.232e-01,2.688
2.240e-01,2.688
2.248e-01,2.672
2.256e-01,2.68
2.264e-01,2.696
2.272e-01,2.704
2.280e-01,2.704
2.288e-01,2.688
2.296e-01,2.68
2.304e-01,2.68
2.312e-01,2.664
2.320e-01,2.656
2.328e-01,2.648
2.336e-01,2.648
2.344e-01,2.64
2.352e-01,2.64
2.360e-01,2.624
2.368e-01,2.608
2.376e-01,2.6
2.384e-01,2.6
2.392e-01,2.6
2.400e-01,2.608
2.408e-01,2.608
2.416e-01,2.608
2.424e-01,2.6
2.432e-01,2.6
2.440e-01,2.6
2.448e-01,2.592
2.456e-01,2.584
2.464e-01,2.608
2.472e-01,2.608
2.480e-01,2.6
2.488e-01,2.584
2.496e-01,2.568
2.504e-01,2.56
2.512e-01,2.552
2.520e-01,2.544
2.528e-01,2.528
2.536e-01,2.528
2.544e-01,2.52
2.552e-01,2.512
2.560e-01,2.496
2.568e-01,2.472
2.576e-01,2.464
2.584e-01,2.464
2.592e-01,2.472
2.600e-01,2.472
2.608e-01,2.472
2.616e-01,2.472
2.624e-01,2.456
2.632e-01,2.456
2.640e-01,2.448
2.648e-01,2.448
2.656e-01,2.44
2.664e-01,2.448
2.672e-01,2.464
2.680e-01,2.456
2.688e-01,2.44
2.696e-01,2.424
2.704e-01,2.416
2.712e-01,2.408
2.720e-01,2.392
2.728e-01,2.392
2.736e-01,2.384
2.744e-01,2.376
2.752e-01,2.368
2.760e-01,2.36
2.768e-01,2.336
2.776e-01,2.328
2.784e-01,2.336
2.792e-01,2.336
2.800e-01,2.336
2.808e-01,2.344
2.816e-01,2.344
2.824e-01,2.344
2.832e-01,2.344
2.840e-01,2.328
2.848e-01,2.328
2.856e-01,2.336
2.864e-01,2.352
2.872e-01,2.36
2.880e-01,2.352
2.888e-01,2.336
2.896e-01,2.32
2.904e-01,2.32
2.912e-01,2.312
2.920e-01,2.304
2.928e-01,2.296
2.936e-01,2.296
2.944e-01,2.288
2.952e-01,2.288
2.960e-01,2.272
2.968e-01,2.248
2.976e-01,2.248
2.984e-01,2.256
2.992e-01,2.256
3.000e-01,2.264
3.008e-01,2.264
3.016e-01,2.272
3.024e-01,2.272
3.032e-01,2.264
3.040e-01,2.264
3.048e-01,2.272
3.056e-01,2.264
3.064e-01,2.288
3.072e-01,2.296
3.080e-01,2.288
3.088e-01,2.28
3.096e-01,2.264
3.104e-01,2.264
3.112e-01,2.256
3.120e-01,2.256
3.128e-01,2.24
3.136e-01,2.248
3.144e-01,2.248
3.152e-01,2.248
3.160e-01,2.232
3.168e-01,2.216
3.176e-01,2.208
3.184e-01,2.216
3.192e-01,2.232
3.200e-01,2.224
3.208e-01,2.232
3.216e-01,2.232
3.224e-01,2.232
3.232e-01,2.232
3.240e-01,2.232
3.248e-01,2.24
3.256e-01,2.24
3.264e-01,2.248
3.272e-01,2.256
3.280e-01,2.256
3.288e-01,2.256
3.296e-01,2.24
3.304e-01,2.24
3.312e-01,2.232
3.320e-01,2.224
3.328e-01,2.216
3.336e-01,2.224
3.344e-01,2.224
3.352e-01,2.216
3.360e-01,2.208
3.368e-01,2.184
3.376e-01,2.176
3.384e-01,2.192
3.392e-01,2.2
3.400e-01,2.2
3.408e-01,2.2
