Model,TBS1102C
-3.008e-01,1.512
-3.000e-01,1.496
-2.992e-01,1.488
-2.984e-01,1.488
-2.976e-01,1.496
-2.968e-01,1.512
-2.960e-01,1.512
-2.952e-01,1.52
-2.944e-01,1.528
-2.936e-01,1.528
-2.928e-01,1.536
-2.920e-01,1.536
-2.912e-01,1.536
-2.904e-01,1.552
-2.896e-01,1.568
-2.888e-01,1.576
-2.880e-01,1.568
-2.872e-01,1.56
-2.864e-01,1.56
-2.856e-01,1.552
-2.848e-01,1.56
-2.840e-01,1.56
-2.832e-01,1.552
-2.824e-01,1.568
-2.816e-01,1.56
-2.808e-01,1.568
-2.800e-01,1.552
-2.792e-01,1.544
-2.784e-01,1.552
-2.776e-01,1.56
-2.768e-01,1.568
-2.760e-01,1.584
-2.752e-01,1.584
-2.744e-01,1.592
-2.736e-01,1.6
-2.728e-01,1.6
-2.720e-01,1.608
-2.712e-01,1.608
-2.704e-01,1.624
-2.696e-01,1.64
-2.688e-01,1.648
-2.680e-01,1.64
-2.672e-01,1.64
-2.664e-01,1.64
-2.656e-01,1.632
-2.648e-01,1.632
-2.640e-01,1.632
-2.632e-01,1.632
-2.624e-01,1.64
-2.616e-01,1.648
-2.608e-01,1.632
-2.600e-01,1.624
-2.592e-01,1.624
-2.584e-01,1.624
-2.576e-01,1.64
-2.568e-01,1.656
-2.560e-01,1.664
-2.552e-01,1.664
-2.544e-01,1.68
-2.536e-01,1.688
-2.528e-01,1.696
-2.520e-01,1.696
-2.512e-01,1.696
-2.504e-01,1.712
-2.496e-01,1.736
-2.488e-01,1.744
-2.480e-01,1.744
-2.472e-01,1.728
-2.464e-01,1.728
-2.456e-01,1.728
-2.448e-01,1.728
-2.440e-01,1.728
-2.432e-01,1.736
-2.424e-01,1.736
-2.416e-01,1.744
-2.408e-01,1.736
-2.400e-01,1.72
-2.392e-01,1.728
-2.384e-01,1.728
-2.376e-01,1.736
-2.368e-01,1.744
-2.360e-01,1.76
-2.352e-01,1.76
-2.344e-01,1.768
-2.336e-01,1.776
-2.328e-01,1.784
-2.320e-01,1.776
-2.312e-01,1.784
-2.304e-01,1.8
-2.296e-01,1.824
-2.288e-01,1.824
-2.280e-01,1.824
-2.272e-01,1.816
-2.264e-01,1.816
-2.256e-01,1.816
-2.248e-01,1.816
-2.240e-01,1.808
-2.232e-01,1.816
-2.224e-01,1.824
-2.216e-01,1.824
-2.208e-01,1.824
-2.200e-01,1.808
-2.192e-01,1.808
-2.184e-01,1.8
-2.176e-01,1.816
-2.168e-01,1.832
-2.160e-01,1.848
-2.152e-01,1.84
-2.144e-01,1.856
-2.136e-01,1.864
-2.128e-01,1.864
-2.120e-01,1.864
-2.112e-01,1.872
-2.104e-01,1.888
-2.096e-01,1.904
-2.088e-01,1.912
-2.080e-01,1.904
-2.072e-01,1.896
-2.064e-01,1.888
-2.056e-01,1.896
-2.048e-01,1.888
-2.040e-01,1.896
-2.032e-01,1.896
-2.024e-01,1.888
-2.016e-01,1.896
-2.008e-01,1.896
-2.000e-01,1.88
-1.992e-01,1.864
-1.984e-01,1.872
-1.976e-01,1.888
-1.968e-01,1.896
-1.960e-01,1.912
-1.952e-01,1.92
-1.944e-01,1.92
-1.936e-01,1.936
-1.928e-01,1.928
-1.920e-01,1.936
-1.912e-01,1.944
-1.904e-01,1.944
-1.896e-01,1.968
-1.888e-01,1.976
-1.880e-01,1.968
-1.872e-01,1.96
-1.864e-01,1.952
-1.856e-01,1.968
-1.848e-01,1.952
-1.840e-01,1.96
-1.832e-01,1.952
-1.824e-01,1.952
-1.816e-01,1.952
-1.808e-01,1.952
-1.800e-01,1.936
-1.792e-01,1.928
-1.784e-01,1.936
-1.776e-01,1.936
-1.768e-01,1.952
-1.760e-01,1.96
-1.752e-01,1.96
-1.744e-01,1.968
-1.736e-01,1.976
-1.728e-01,1.968
-1.720e-01,1.96
-1.712e-01,1.976
-1.704e-01,1.976
-1.696e-01,2
-1.688e-01,1.992
-1.680e-01,1.992
-1.672e-01,1.984
-1.664e-01,1.968
-1.656e-01,1.968
-1.648e-01,1.968
-1.640e-01,1.968
-1.632e-01,1.968
-1.624e-01,1.96
-1.616e-01,1.96
-1.608e-01,1.968
-1.600e-01,1.944
-1.592e-01,1.928
-1.584e-01,1.92
-1.576e-01,1.928
-1.568e-01,1.952
-1.560e-01,1.952
-1.552e-01,1.944
-1.544e-01,1.952
-1.536e-01,1.96
-1.528e-01,1.96
-1.520e-01,1.952
-1.512e-01,1.944
-1.504e-01,1.952
-1.496e-01,1.976
-1.488e-01,1.976
-1.480e-01,1.968
-1.472e-01,1.952
-1.464e-01,1.944
-1.456e-01,1.936
-1.448e-01,1.928
-1.440e-01,1.92
-1.432e-01,1.92
-1.424e-01,1.92
-1.416e-01,1.904
-1.408e-01,1.904
-1.400e-01,1.88
-1.392e-01,1.872
-1.384e-01,1.864
-1.376e-01,1.872
-1.368e-01,1.888
-1.360e-01,1.888
-1.352e-01,1.88
-1.344e-01,1.88
-1.336e-01,1.888
-1.328e-01,1.88
-1.320e-01,1.88
-1.312e-01,1.88
-1.304e-01,1.88
-1.296e-01,1.896
-1.288e-01,1.896
-1.280e-01,1.896
-1.272e-01,1.872
-1.264e-01,1.864
-1.256e-01,1.856
-1.248e-01,1.856
-1.240e-01,1.84
-1.232e-01,1.84
-1.224e-01,1.832
-1.216e-01,1.824
-1.208e-01,1.816
-1.200e-01,1.8
-1.192e-01,1.792
-1.184e-01,1.784
-1.176e-01,1.792
-1.168e-01,1.8
-1.160e-01,1.784
-1.152e-01,1.784
-1.144e-01,1.784
-1.136e-01,1.792
-1.128e-01,1.784
-1.120e-01,1.776
-1.112e-01,1.776
-1.104e-01,1.776
-1.096e-01,1.8
-1.088e-01,1.8
-1.080e-01,1.784
-1.072e-01,1.776
-1.064e-01,1.768
-1.056e-01,1.76
-1.048e-01,1.752
-1.040e-01,1.752
-1.032e-01,1.744
-1.024e-01,1.744
-1.016e-01,1.736
-1.008e-01,1.736
-1.000e-01,1.712
-9.920e-02,1.704
-9.840e-02,1.696
-9.760e-02,1.712
-9.680e-02,1.72
-9.600e-02,1.72
-9.520e-02,1.728
-9.440e-02,1.728
-9.360e-02,1.736
-9.280e-02,1.736
-9.200e-02,1.728
-9.120e-02,1.728
-9.040e-02,1.744
-8.960e-02,1.76
-8.880e-02,1.76
-8.800e-02,1.76
-8.720e-02,1.752
-8.640e-02,1.752
-8.560e-02,1.736
-8.480e-02,1.736
-8.400e-02,1.736
-8.320e-02,1.736
-8.240e-02,1.736
-8.160e-02,1.736
-8.080e-02,1.736
-8.000e-02,1.72
-7.920e-02,1.712
-7.840e-02,1.72
-7.760e-02,1.728
-7.680e-02,1.736
-7.600e-02,1.752
-7.520e-02,1.752
-7.440e-02,1.76
-7.360e-02,1.768
-7.280e-02,1.784
-7.200e-02,1.784
-7.120e-02,1.784
-7.040e-02,1.784
-6.960e-02,1.824
-6.880e-02,1.832
-6.800e-02,1.832
-6.720e-02,1.816
-6.640e-02,1.816
-6.560e-02,1.832
-6.480e-02,1.824
-6.400e-02,1.832
-6.320e-02,1.832
-6.240e-02,1.832
-6.160e-02,1.84
-6.080e-02,1.848
-6.000e-02,1.832
-5.920e-02,1.832
-5.840e-02,1.832
-5.760e-02,1.856
-5.680e-02,1.872
-5.600e-02,1.88
-5.520e-02,1.888
-5.440e-02,1.904
-5.360e-02,1.92
-5.280e-02,1.92
-5.200e-02,1.92
-5.120e-02,1.936
-5.040e-02,1.944
-4.960e-02,1.976
-4.880e-02,1.984
-4.800e-02,1.984
-4.720e-02,1.984
-4.640e-02,1.992
-4.560e-02,1.984
-4.480e-02,1.992
-4.400e-02,2
-4.320e-02,2
-4.240e-02,2.008
-4.160e-02,2.016
-4.080e-02,2.016
-4.000e-02,2.008
-3.920e-02,2.008
-3.840e-02,2.016
-3.760e-02,2.032
-3.680e-02,2.048
-3.600e-02,2.064
-3.520e-02,2.08
-3.440e-02,2.088
-3.360e-02,2.104
-3.280e-02,2.112
-3.200e-02,2.12
-3.120e-02,2.128
-3.040e-02,2.144
-2.960e-02,2.176
-2.880e-02,2.184
-2.800e-02,2.176
-2.720e-02,2.184
-2.640e-02,2.176
-2.560e-02,2.192
-2.480e-02,2.184
-2.400e-02,2.192
-2.320e-02,2.2
-2.240e-02,2.216
-2.160e-02,2.216
-2.080e-02,2.216
-2.000e-02,2.208
-1.920e-02,2.208
-1.840e-02,2.208
-1.760e-02,2.232
-1.680e-02,2.248
-1.600e-02,2.256
-1.520e-02,2.264
-1.440e-02,2.28
-1.360e-02,2.288
-1.280e-02,2.304
-1.200e-02,2.296
-1.120e-02,2.304
-1.040e-02,2.32
-9.600e-03,2.352
-8.800e-03,2.36
-8.000e-03,2.368
-7.200e-03,2.352
-6.400e-03,2.36
-5.600e-03,2.36
-4.800e-03,2.36
-4.000e-03,2.36
-3.200e-03,2.376
-2.400e-03,2.368
-1.600e-03,2.384
-8.000e-04,2.384
9.629e-15,2.376
8.000e-04,2.376
1.600e-03,2.368
2.400e-03,2.384
3.200e-03,2.408
4.000e-03,2.416
4.800e-03,2.432
5.600e-03,2.44
6.400e-03,2.44
7.200e-03,2.456
8.000e-03,2.456
8.800e-03,2.456
9.600e-03,2.464
1.040e-02,2.496
1.120e-02,2.504
1.200e-02,2.512
1.280e-02,2.496
1.360e-02,2.496
1.440e-02,2.496
1.520e-02,2.496
1.600e-02,2.496
1.680e-02,2.504
1.760e-02,2.504
1.840e-02,2.512
1.920e-02,2.512
2.000e-02,2.496
2.080e-02,2.496
2.160e-02,2.496
2.240e-02,2.504
2.320e-02,2.52
2.400e-02,2.536
2.480e-02,2.536
2.560e-02,2.544
2.640e-02,2.568
2.720e-02,2.56
2.800e-02,2.568
2.880e-02,2.576
2.960e-02,2.576
3.040e-02,2.6
3.120e-02,2.608
3.200e-02,2.608
3.280e-02,2.6
3.360e-02,2.592
3.440e-02,2.6
3.520e-02,2.6
3.600e-02,2.6
3.680e-02,2.592
3.760e-02,2.6
3.840e-02,2.608
3.920e-02,2.608
4.000e-02,2.584
4.080e-02,2.584
4.160e-02,2.576
4.240e-02,2.592
4.320e-02,2.6
4.400e-02,2.6
4.480e-02,2.616
4.560e-02,2.616
4.640e-02,2.632
4.720e-02,2.632
4.800e-02,2.624
4.880e-02,2.64
4.960e-02,2.64
5.040e-02,2.672
5.120e-02,2.672
5.200e-02,2.672
5.280e-02,2.664
5.360e-02,2.648
5.440e-02,2.648
5.520e-02,2.648
5.600e-02,2.648
5.680e-02,2.648
5.760e-02,2.656
5.840e-02,2.656
5.920e-02,2.656
6.000e-02,2.64
6.080e-02,2.632
6.160e-02,2.632
6.240e-02,2.648
6.320e-02,2.656
6.400e-02,2.656
6.480e-02,2.664
6.560e-02,2.672
6.640e-02,2.672
6.720e-02,2.672
6.800e-02,2.68
6.880e-02,2.68
6.960e-02,2.688
7.040e-02,2.712
7.120e-02,2.712
7.200e-02,2.712
7.280e-02,2.704
7.360e-02,2.688
7.440e-02,2.688
7.520e-02,2.688
7.600e-02,2.68
7.680e-02,2.68
7.760e-02,2.68
7.840e-02,2.68
7.920e-02,2.688
8.000e-02,2.672
8.080e-02,2.656
8.160e-02,2.656
8.240e-02,2.664
8.320e-02,2.672
8.400e-02,2.68
8.480e-02,2.68
8.560e-02,2.688
8.640e-02,2.696
8.720e-02,2.696
8.800e-02,2.704
8.880e-02,2.704
8.960e-02,2.696
9.040e-02,2.728
9.120e-02,2.736
9.200e-02,2.728
9.280e-02,2.712
9.360e-02,2.712
9.440e-02,2.712
9.520e-02,2.704
9.600e-02,2.704
9.680e-02,2.704
9.760e-02,2.704
9.840e-02,2.696
9.920e-02,2.696
1.000e-01,2.688
1.008e-01,2.672
1.016e-01,2.664
1.024e-01,2.672
1.032e-01,2.696
1.040e-01,2.696
1.048e-01,2.696
1.056e-01,2.704
1.064e-01,2.704
1.072e-01,2.704
1.080e-01,2.712
1.088e-01,2.712
1.096e-01,2.712
1.104e-01,2.736
1.112e-01,2.744
1.120e-01,2.736
1.128e-01,2.728
1.136e-01,2.72
1.144e-01,2.72
1.152e-01,2.72
1.160e-01,2.704
1.168e-01,2.712
1.176e-01,2.712
1.184e-01,2.712
1.192e-01,2.712
1.200e-01,2.696
1.208e-01,2.68
1.216e-01,2.68
1.224e-01,2.688
1.232e-01,2.704
1.240e-01,2.704
1.248e-01,2.704
1.256e-01,2.712
1.264e-01,2.712
1.272e-01,2.72
1.280e-01,2.72
1.288e-01,2.712
1.296e-01,2.72
1.304e-01,2.736
1.312e-01,2.744
1.320e-01,2.744
1.328e-01,2.728
1.336e-01,2.72
1.344e-01,2.72
1.352e-01,2.712
1.360e-01,2.72
1.368e-01,2.704
1.376e-01,2.712
1.384e-01,2.72
1.392e-01,2.712
1.400e-01,2.696
1.408e-01,2.68
1.416e-01,2.672
1.424e-01,2.688
1.432e-01,2.696
1.440e-01,2.704
1.448e-01,2.704
1.456e-01,2.72
1.464e-01,2.712
1.472e-01,2.72
1.480e-01,2.72
1.488e-01,2.712
1.496e-01,2.728
1.504e-01,2.744
1.512e-01,2.752
1.520e-01,2.744
1.528e-01,2.736
1.536e-01,2.728
1.544e-01,2.72
1.552e-01,2.72
1.560e-01,2.712
1.568e-01,2.712
1.576e-01,2.72
1.584e-01,2.72
1.592e-01,2.72
1.600e-01,2.696
1.608e-01,2.696
1.616e-01,2.68
1.624e-01,2.688
1.632e-01,2.704
1.640e-01,2.712
1.648e-01,2.712
1.656e-01,2.712
1.664e-01,2.728
1.672e-01,2.72
1.680e-01,2.72
1.688e-01,2.72
1.696e-01,2.728
1.704e-01,2.752
1.712e-01,2.76
1.720e-01,2.76
1.728e-01,2.744
1.736e-01,2.744
1.744e-01,2.728
1.752e-01,2.728
1.760e-01,2.72
1.768e-01,2.728
1.776e-01,2.72
1.784e-01,2.72
1.792e-01,2.728
1.800e-01,2.704
1.808e-01,2.704
1.816e-01,2.688
1.824e-01,2.704
1.832e-01,2.72
1.840e-01,2.728
1.848e-01,2.72
1.856e-01,2.728
1.864e-01,2.736
1.872e-01,2.736
1.880e-01,2.728
1.888e-01,2.736
1.896e-01,2.744
1.904e-01,2.76
1.912e-01,2.76
1.920e-01,2.76
1.928e-01,2.752
1.936e-01,2.744
1.944e-01,2.736
1.952e-01,2.736
1.960e-01,2.728
1.968e-01,2.728
1.976e-01,2.72
1.984e-01,2.736
1.992e-01,2.728
2.000e-01,2.72
2.008e-01,2.704
2.016e-01,2.704
2.024e-01,2.704
2.032e-01,2.72
2.040e-01,2.72
2.048e-01,2.736
2.056e-01,2.728
2.064e-01,2.736
2.072e-01,2.736
2.080e-01,2.736
2.088e-01,2.744
2.096e-01,2.744
2.104e-01,2.776
2.112e-01,2.768
2.120e-01,2.776
2.128e-01,2.76
2.136e-01,2.752
2.144e-01,2.736
2.152e-01,2.744
2.160e-01,2.736
2.168e-01,2.736
2.176e-01,2.736
2.184e-01,2.736
2.192e-01,2.728
2.200e-01,2.72
2.208e-01,2.704
2.216e-01,2.704
2.224e-01,2.704
2.232e-01,2.712
2.240e-01,2.72
2.248e-01,2.72
2.256e-01,2.72
2.264e-01,2.72
2.272e-01,2.728
2.280e-01,2.728
2.288e-01,2.728
2.296e-01,2.736
2.304e-01,2.744
2.312e-01,2.744
2.320e-01,2.744
2.328e-01,2.736
2.336e-01,2.728
2.344e-01,2.728
2.352e-01,2.72
2.360e-01,2.72
2.368e-01,2.704
2.376e-01,2.712
2.384e-01,2.712
2.392e-01,2.704
2.400e-01,2.688
2.408e-01,2.68
2.416e-01,2.672
2.424e-01,2.68
2.432e-01,2.688
2.440e-01,2.688
2.448e-01,2.688
2.456e-01,2.696
2.464e-01,2.704
2.472e-01,2.688
2.480e-01,2.696
2.488e-01,2.696
2.496e-01,2.688
2.504e-01,2.704
2.512e-01,2.712
2.520e-01,2.704
2.528e-01,2.696
2.536e-01,2.688
2.544e-01,2.672
2.552e-01,2.672
2.560e-01,2.664
2.568e-01,2.656
2.576e-01,2.656
2.584e-01,2.656
2.592e-01,2.648
2.600e-01,2.632
2.608e-01,2.608
2.616e-01,2.608
2.624e-01,2.616
2.632e-01,2.616
2.640e-01,2.624
2.648e-01,2.616
2.656e-01,2.624
2.664e-01,2.624
2.672e-01,2.624
2.680e-01,2.624
2.688e-01,2.608
2.696e-01,2.616
2.704e-01,2.64
2.712e-01,2.632
2.720e-01,2.64
2.728e-01,2.624
2.736e-01,2.6
2.744e-01,2.592
2.752e-01,2.584
2.760e-01,2.584
2.768e-01,2.576
2.776e-01,2.568
2.784e-01,2.568
2.792e-01,2.568
2.800e-01,2.544
2.808e-01,2.528
2.816e-01,2.52
2.824e-01,2.52
2.832e-01,2.528
2.840e-01,2.528
2.848e-01,2.528
2.856e-01,2.528
2.864e-01,2.536
2.872e-01,2.52
2.880e-01,2.52
2.888e-01,2.512
2.896e-01,2.512
2.904e-01,2.536
2.912e-01,2.528
2.920e-01,2.528
2.928e-01,2.512
2.936e-01,2.496
2.944e-01,2.488
2.952e-01,2.488
2.960e-01,2.472
2.968e-01,2.472
2.976e-01,2.456
2.984e-01,2.464
2.992e-01,2.456
3.000e-01,2.432
3.008e-01,2.416
3.016e-01,2.416
3.024e-01,2.416
3.032e-01,2.432
3.040e-01,2.416
3.048e-01,2.424
3.056e-01,2.432
3.064e-01,2.424
3.072e-01,2.424
3.080e-01,2.416
3.088e-01,2.424
3.096e-01,2.416
3.104e-01,2.44
3.112e-01,2.44
3.120e-01,2.432
3.128e-01,2.424
3.136e-01,2.408
3.144e-01,2.392
3.152e-01,2.392
3.160e-01,2.384
3.168e-01,2.376
3.176e-01,2.376
3.184e-01,2.376
3.192e-01,2.368
3.200e-01,2.36
3.208e-01,2.336
3.216e-01,2.328
3.224e-01,2.336
3.232e-01,2.352
